bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
1491.1,0,10,14.03,59,1761468957494.709,edge1,2
1924.2,0,6,14.03,60,1761468958493.869,edge1,2
3181.63,0,6,13.95,60,1761468959494.617,edge1,2
4021.33,0,9,13.95,60,1761468960492.73,edge1,2
2833.7,0,7,13.88,61,1761468961496.35,edge1,2
2619.95,0,7,13.88,60,1761468962493.881,edge1,2
2437.73,0,9,13.88,59,1761468963491.879,edge1,2
3165.28,0,7,13.91,61,1761468964493.641,edge1,2
3755.37,0,7,13.91,60,1761468965491.423,edge1,2
3941.11,0,8,13.91,61,1761468966492.8,edge1,2
4715.8,0,6,13.88,60,1761468967491.469,edge1,2
6335.85,0,7,13.88,60,1761468968491.554,edge1,2
6255.28,0,7,13.87,59,1761468969492.539,edge1,2
5471.16,0,6,13.87,61,1761468970491.354,edge1,2
3894.57,0,7,13.87,61,1761468971491.393,edge1,2
5257.97,0,7,13.83,58,1761468972493.585,edge1,2
5653.07,0,8,13.83,61,1761468973492.049,edge1,2
8984.02,0,8,13.83,59,1761468974491.422,edge1,2
7489.49,0,5,13.77,60,1761468975491.307,edge1,2
6940.83,0,7,13.77,59,1761468976491.298,edge1,2
6917.11,0,6,13.79,62,1761468977492.266,edge1,2
6272.64,0,8,13.79,60,1761468978491.383,edge1,2
6174.23,0,8,13.79,60,1761468979495.734,edge1,2
6623.3,0,7,13.64,62,1761468980491.833,edge1,2
8821.21,0,6,13.64,59,1761468981492.578,edge1,2
10352.64,0,6,13.64,60,1761468982491.55,edge1,2
8313.52,0,7,13.58,60,1761468983492.488,edge1,2
6484.43,0,9,13.58,60,1761468984491.733,edge1,2
4308.95,0,5,13.45,59,1761468985491.396,edge1,2
4721.84,0,6,13.45,61,1761468986491.8,edge1,2
4085.51,0,9,13.45,58,1761468987491.39,edge1,2
4138.27,0,8,13.36,62,1761468988494.371,edge1,2
4463.78,0,9,13.36,59,1761468989491.543,edge1,2
3735.82,0,7,13.36,62,1761468990492.402,edge1,2
3087.23,0,7,13.33,59,1761468991491.974,edge1,2
2478.38,0,7,13.33,60,1761468992491.595,edge1,2
2184.38,0,9,13.34,60,1761468993491.349,edge1,2
2034.27,0,6,13.34,60,1761468994491.74,edge1,2
1867.22,0,8,13.34,60,1761468995492.35,edge1,2
1285.7,0,6,13.28,61,1761468996492.77,edge1,2
1310.91,0,5,13.28,59,1761468997492.45,edge1,2
