bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
1404.29,0,5,9.36,60,1761832951704.248,edge1,3
1331.26,1,8,9.36,58,1761832952702.485,edge1,3
2031.98,0,9,9.36,59,1761832953707.593,edge1,3
3106.93,0,11,9.48,56,1761832954705.783,edge1,3
3114.35,0,10,9.48,64,1761832955703.044,edge1,3
2590.08,0,8,9.48,57,1761832956702.748,edge1,3
1953.58,0,8,9.56,64,1761832957704.313,edge1,3
1528.88,0,9,9.56,58,1761832958703.118,edge1,3
1515.89,0,7,9.63,62,1761832959704.598,edge1,3
1967.78,0,9,9.63,59,1761832960704.854,edge1,3
2406.51,0,8,9.63,59,1761832961704.684,edge1,3
1727.2,0,7,9.71,61,1761832962703.87,edge1,3
1855.95,0,7,9.71,59,1761832963702.533,edge1,3
2351.95,0,8,9.71,60,1761832964706.453,edge1,3
3518.41,0,7,9.71,63,1761832965703.501,edge1,3
3998.27,0,7,9.71,59,1761832966706.254,edge1,3
3967.26,0,8,9.86,56,1761832967703.491,edge1,3
5085.91,0,7,9.86,62,1761832968710.871,edge1,3
5666.76,0,10,9.86,59,1761832969705.94,edge1,3
7153.33,0,9,9.83,57,1761832970702.683,edge1,3
7797.98,0,7,9.83,62,1761832971702.507,edge1,3
6041.22,0,8,9.83,57,1761832972702.754,edge1,3
4868.56,0,9,9.9,58,1761832973704.028,edge1,3
4465.9,0,9,9.9,59,1761832974708.852,edge1,3
4416.5,0,5,9.94,66,1761832975703.103,edge1,3
5024.7,0,7,9.94,57,1761832976703.523,edge1,3
5780.11,0,8,9.94,60,1761832977703.022,edge1,3
3911.2,0,9,9.97,57,1761832978702.899,edge1,3
4871.76,0,7,9.97,57,1761832979705.861,edge1,3
5325.59,0,5,10.01,64,1761832980703.521,edge1,3
5146.13,0,7,10.01,59,1761832981708.674,edge1,3
4421.85,0,7,10.01,61,1761832982704.329,edge1,3
3975.74,0,6,10.03,60,1761832983702.532,edge1,3
3786.06,0,8,10.03,55,1761832984702.763,edge1,3
3969.37,0,6,10.03,65,1761832985702.428,edge1,3
3910.3,0,9,10.12,59,1761832986705.634,edge1,3
3659.2,0,9,10.12,59,1761832987702.819,edge1,3
4186.02,0,6,10.11,60,1761832988702.901,edge1,3
4752.13,0,8,10.11,55,1761832989703.382,edge1,3
4691.9,0,5,10.11,64,1761832990703.609,edge1,3
4642.98,0,6,10.06,61,1761832991705.518,edge1,3
3726.84,0,7,10.06,60,1761832992702.583,edge1,3
