bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
5435.45,0,13,23.16,70,1761833033343.705,edge2,2
6036.16,0,15,22.74,8,1761833034343.391,edge2,2
4693.05,0,17,22.74,30,1761833035343.711,edge2,2
5786.67,0,16,22.74,52,1761833036343.462,edge2,2
5162.64,0,16,22.77,82,1761833037344.611,edge2,2
6389.8,0,15,22.77,58,1761833038344.357,edge2,2
8722.95,0,12,22.37,30,1761833040343.683,edge2,2
8754.98,0,12,22.37,62,1761833041346.277,edge2,2
8950.83,0,13,22.05,51,1761833042343.796,edge2,2
7427.21,0,14,22.05,41,1761833043345.268,edge2,2
6677.82,0,14,22.05,35,1761833044343.557,edge2,2
7192.77,0,15,21.79,52,1761833045343.648,edge2,2
9234.85,0,12,21.79,17,1761833047343.737,edge2,2
7677.64,0,13,21.39,22,1761833048347.112,edge2,2
6311.56,0,18,21.39,39,1761833049343.604,edge2,2
4624.27,0,20,21.31,66,1761833050346.422,edge2,2
1821.4,0,22,21.31,85,1761833051343.571,edge2,2
5047.27,0,19,21.31,62,1761833052346.348,edge2,2
5070.75,0,15,20.93,36,1761833053343.432,edge2,2
5640.58,0,12,20.93,20,1761833054343.359,edge2,2
4465.45,0,15,20.93,23,1761833055344,edge2,2
4722.27,0,15,20.55,42,1761833056344.259,edge2,2
12569.36,0,8,20.55,1,1761833057343.255,edge2,2
12492.44,0,10,20.42,68,1761833058345.098,edge2,2
9468.09,0,11,20.42,84,1761833059344.599,edge2,2
10766.37,0,9,20.42,37,1761833060343.486,edge2,2
11532.59,0,10,20.29,1,1761833061344.378,edge2,2
12218.63,0,9,20.29,7,1761833062344.293,edge2,2
6779.96,0,2,20.29,44,1761833063343.412,edge2,2
4569.68,0,2,20,89,1761833064344.652,edge2,2
4581.59,0,1,20,50,1761833065343.49,edge2,2
4374.15,0,2,19.71,51,1761833066344.002,edge2,2
3498.35,0,1,19.71,78,1761833067343.592,edge2,2
3553.56,0,2,19.71,50,1761833068343.419,edge2,2
3671.79,0,1,19.46,50,1761833069344.29,edge2,2
4055.52,0,2,19.46,79,1761833070343.673,edge2,2
2990.88,0,1,19.26,51,1761833071344.923,edge2,2
3610.3,0,2,19.26,50,1761833072344.713,edge2,2
2802.26,0,2,19.26,79,1761833073343.439,edge2,2
3349.26,0,1,19.09,51,1761833074343.52,edge2,2
3488.37,0,1,19.09,50,1761833075343.634,edge2,2
4071.35,0,1,19.09,78,1761833076344.8,edge2,2
5531.58,0,1,18.89,51,1761833077343.358,edge2,2
4672.3,0,2,18.89,50,1761833078343.56,edge2,2
5503,0,3,18.71,79,1761833079343.522,edge2,2
6439.43,0,2,18.71,51,1761833080343.884,edge2,2
5393.03,0,1,18.71,50,1761833081343.728,edge2,2
5120.76,0,1,18.46,73,1761833082343.957,edge2,1
2812.78,0,1,18.46,50,1761833083343.519,edge2,1
2545.64,0,1,18.46,57,1761833084344.313,edge2,1
2331.46,0,1,18.22,72,1761833085343.612,edge2,1
2228.3,0,1,18.22,50,1761833086343.376,edge2,1
2375.12,0,0,18,60,1761833087343.444,edge2,1
2961.84,0,1,18,69,1761833088343.442,edge2,1
3675.47,0,1,18,51,1761833089343.852,edge2,1
3273.09,0,1,17.78,67,1761833090346.645,edge2,1
1963.06,0,1,17.78,62,1761833091343.555,edge2,1
1940.63,0,0,17.78,50,1761833092343.548,edge2,1
2338.79,0,1,17.59,68,1761833093343.462,edge2,1
1870.33,0,1,17.59,50,1761833094345.541,edge2,1
1854.21,0,0,17.37,51,1761833095343.569,edge2,1
1737.4,0,1,17.37,55,1761833096343.462,edge2,1
1534.13,0,0,17.37,50,1761833097343.409,edge2,1
1913.15,0,1,17.17,51,1761833098343.64,edge2,1
1474.23,0,2,17.17,78,1761833099343.515,edge2,1
1898.97,0,1,17.17,51,1761833100343.585,edge2,1
3127.33,0,1,16.94,50,1761833101343.469,edge2,1
4078.29,0,1,16.94,78,1761833102347.292,edge2,1
2864.23,0,0,16.72,50,1761833103343.779,edge2,1
2639.09,0,0,16.72,51,1761833104343.454,edge2,1
2445.91,0,1,16.72,78,1761833105343.516,edge2,1
3159.66,0,0,16.53,51,1761833106343.631,edge2,1
3787.13,0,1,16.53,50,1761833107343.469,edge2,1
4002.66,0,0,16.53,79,1761833108343.624,edge2,1
4649.45,0,0,16.36,50,1761833109344.366,edge2,1
6335.47,0,1,16.36,51,1761833110343.452,edge2,1
6254.47,0,1,16.25,78,1761833111343.647,edge2,1
5507.63,0,1,16.25,51,1761833112343.492,edge2,1
3957.27,0,0,16.25,51,1761833113343.763,edge2,1
5202.02,0,1,16.06,78,1761833114343.496,edge2,1
5697.75,0,2,16.06,51,1761833115343.41,edge2,1
8985.59,0,1,16.06,50,1761833116345.134,edge2,1
7624.93,0,2,15.89,74,1761833117343.301,edge2,1
7127.1,0,1,15.89,51,1761833118344.56,edge2,1
6772.7,0,0,15.73,50,1761833119343.351,edge2,1
6331.65,0,1,15.73,79,1761833120346.608,edge2,1
6100.52,0,1,15.73,50,1761833121343.535,edge2,1
6808.16,0,1,15.58,51,1761833122343.426,edge2,1
8738.33,0,1,15.58,71,1761833123343.441,edge2,1
10400.8,0,1,15.58,50,1761833124343.922,edge2,1
8389.95,0,1,15.41,51,1761833125346.472,edge2,1
6383.27,0,1,15.41,62,1761833126343.93,edge2,1
4384.33,0,0,15.24,51,1761833127345.034,edge2,1
4684.79,0,0,15.24,51,1761833128343.664,edge2,1
4200.95,0,0,15.24,78,1761833129343.85,edge2,1
3991.84,0,1,15.09,51,1761833130344.323,edge2,1
4457.48,0,1,15.09,51,1761833131343.353,edge2,1
3737.53,0,1,15.09,70,1761833132343.315,edge2,1
3122.27,0,0,14.95,50,1761833133343.751,edge2,1
2429.48,0,2,14.95,51,1761833134343.368,edge2,1
2113.28,0,0,14.82,79,1761833135343.461,edge2,1
2126.92,0,0,14.82,50,1761833136343.439,edge2,1
1775.95,0,0,14.82,51,1761833137343.471,edge2,1
1242.3,0,1,14.73,78,1761833138343.905,edge2,1
1270.03,0,1,14.73,51,1761833139344.854,edge2,1
1319.99,0,1,14.73,51,1761833140343.422,edge2,1
1290.94,0,0,14.58,78,1761833141344.685,edge2,1
1278.58,0,0,14.58,51,1761833142343.627,edge2,1
1423.26,0,0,14.44,50,1761833143343.372,edge2,1
1309.26,0,0,14.44,79,1761833144343.39,edge2,1
2053.02,0,0,14.44,51,1761833145343.594,edge2,1
3063.27,0,1,14.3,50,1761833146343.58,edge2,1
3165.87,0,0,14.3,79,1761833147343.418,edge2,1
2551.73,0,0,14.3,50,1761833148343.535,edge2,1
1945.4,0,0,14.16,51,1761833149347.446,edge2,1
1600.95,0,0,14.16,64,1761833150343.683,edge2,1
1443.27,0,0,14.04,50,1761833151344.698,edge2,1
2064.85,0,0,14.04,52,1761833152344.747,edge2,1
2362.67,0,0,14.04,77,1761833153344.356,edge2,1
1720.01,0,0,13.92,51,1761833154344.895,edge2,1
1828.25,0,0,13.92,51,1761833155343.404,edge2,1
2393.27,0,0,13.8,78,1761833156343.52,edge2,1
3526.57,0,0,13.8,51,1761833157344.102,edge2,1
3910.89,0,0,13.8,51,1761833158343.69,edge2,1
3980.5,0,0,13.67,56,1761833159343.319,edge2,1
4994.28,0,1,13.67,51,1761833160343.4,edge2,1
5979.62,0,0,13.67,51,1761833161343.501,edge2,1
7175.59,0,0,13.56,78,1761833162343.359,edge2,1
7539.59,0,0,13.56,51,1761833163343.635,edge2,1
6030.45,0,1,13.44,51,1761833164343.372,edge2,1
4766.14,0,0,13.44,78,1761833165343.459,edge2,1
4435.55,0,1,13.44,50,1761833166344.111,edge2,1
4448.1,0,0,13.34,52,1761833167343.329,edge2,1
4976.52,0,0,13.34,78,1761833168343.368,edge2,1
5807.16,0,0,13.34,51,1761833169343.385,edge2,1
3894.7,0,0,13.22,50,1761833170343.447,edge2,1
4919.32,0,0,13.22,78,1761833171343.722,edge2,1
5260.27,0,0,13.12,52,1761833172343.343,edge2,1
4880.65,0,0,13.12,51,1761833173343.342,edge2,1
4467.04,0,1,13.12,78,1761833174344.476,edge2,1
3891.52,0,0,13.01,51,1761833175343.373,edge2,1
3671.19,0,0,13.01,51,1761833176343.878,edge2,1
3959.28,0,0,13.01,78,1761833177343.266,edge2,1
3806.9,0,0,12.91,51,1761833178345.044,edge2,1
3637.37,0,0,12.91,53,1761833179343.877,edge2,1
4239.52,0,0,12.81,76,1761833180343.443,edge2,1
4655.3,0,0,12.81,51,1761833181343.409,edge2,1
4743.48,0,0,12.81,53,1761833182343.421,edge2,1
