bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
1222.77,0,58,34.56,12,1764593306316.769,edge3,4
750.77,0,71,34.56,8,1764593307318.729,edge3,4
949.23,0,71,35.26,9,1764593308318.485,edge3,4
720.82,0,92,35.26,8,1764593309316.591,edge3,4
342.63,0,119,35.26,4,1764593310316.418,edge3,4
942.13,0,98,37,9,1764593311316.349,edge3,4
1340.83,0,84,37,11,1764593312316.559,edge3,4
523.27,0,107,37,5,1764593313316.537,edge3,4
648.55,0,114,37.19,6,1764593314317.063,edge3,4
601.07,0,122,37.19,5,1764593315317.972,edge3,4
746.8,0,125,38.34,6,1764593316318.202,edge3,4
494.91,0,137,38.34,4,1764593317320.414,edge3,4
1168.85,0,119,38.34,9,1764593318316.711,edge3,4
1299.27,0,100,38,9,1764593319316.43,edge3,4
459.9,0,130,38,4,1764593320316.46,edge3,4
461.38,0,136,38,4,1764593321317.084,edge3,4
546.61,0,153,38.75,4,1764593322318.534,edge3,4
615.13,0,152,38.75,5,1764593323321.552,edge3,4
947.3,0,137,38.05,8,1764593324319.048,edge3,4
608.39,0,147,38.05,5,1764593325316.694,edge3,4
888.68,0,139,38.05,7,1764593326317.083,edge3,4
719.24,0,137,38.5,6,1764593327320.47,edge3,4
748.04,0,133,38.5,7,1764593328320.292,edge3,4
632.08,0,144,38.5,6,1764593329322.477,edge3,4
406.69,0,163,38.49,3,1764593330320.64,edge3,4
494.41,0,172,38.49,5,1764593331316.957,edge3,4
737.89,0,152,38.5,7,1764593332316.881,edge3,4
418.52,0,165,38.5,4,1764593333316.443,edge3,4
436.58,0,185,38.5,3,1764593334318.018,edge3,4
297.38,0,191,37.96,3,1764593335322.726,edge3,4
530.49,0,189,37.96,5,1764593336319.454,edge3,4
431.37,0,190,37.96,4,1764593337316.684,edge3,4
426.77,0,210,37.76,4,1764593338317.251,edge3,4
457.38,0,203,37.76,4,1764593339318.79,edge3,4
318.41,0,216,38.57,3,1764593340316.851,edge3,4
702.51,0,186,38.57,7,1764593341318.38,edge3,4
746.13,0,162,38.57,5,1764593342316.392,edge3,4
717.85,0,143,38.15,6,1764593343316.752,edge3,4
690.34,0,138,38.15,5,1764593344316.482,edge3,4
