bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
10775.34,-13,12,58.55,59,1764688427389.269,edge2,2
9801.33,-1,10,58.55,61,1764688428390.045,edge2,2
9194.8,0,10,58.55,60,1764688429389.651,edge2,2
8403.73,-8,11,57.52,59,1764688430390.22,edge2,2
5496.35,-3,13,57.52,60,1764688431388.2,edge2,2
4689.34,2,12,59.32,60,1764688432387.517,edge2,2
5460.76,7,11,59.32,61,1764688433388.168,edge2,2
6109.3,-6,11,59.32,59,1764688434389.598,edge2,2
5834.55,5,10,59.17,59,1764688435387.517,edge2,2
6186.89,0,14,59.17,61,1764688436387.848,edge2,2
6621.53,4,11,59.17,58,1764688437388.172,edge2,2
6818.39,-10,12,59.46,61,1764688438388.382,edge2,2
8119.09,12,11,59.46,60,1764688439389.407,edge2,2
8919.2,-1,16,57.72,59,1764688440391.206,edge2,2
8457.8,2,13,57.72,60,1764688441387.824,edge2,2
7542.19,2,14,57.72,54,1764688442387.45,edge2,2
9417.36,6,14,57.31,66,1764688443387.35,edge2,2
8106.45,-17,11,57.31,60,1764688444388.082,edge2,2
6172.39,-6,11,57.31,60,1764688445387.994,edge2,2
5335.97,6,14,56.41,59,1764688446390.269,edge2,2
5402.46,-3,15,56.41,60,1764688447387.28,edge2,2
6306.97,0,10,56.25,61,1764688448387.214,edge2,2
7776.83,8,10,56.25,59,1764688449387.883,edge2,2
9063.56,3,10,56.25,60,1764688450388.382,edge2,2
8951.32,-4,10,56.62,61,1764688451387.466,edge2,2
9021.14,-5,9,56.62,60,1764688452387.205,edge2,2
8247.5,0,10,56.62,59,1764688453387.389,edge2,2
8460.93,10,15,56.47,58,1764688454391.097,edge2,2
9100.07,-5,13,56.47,58,1764688455388.285,edge2,2
8641.38,-4,8,55.48,60,1764688456387.55,edge2,2
8069.21,12,10,55.48,56,1764688457389.426,edge2,2
7487.84,-11,12,55.48,62,1764688458387.326,edge2,2
7634.23,2,11,55.06,59,1764688459387.327,edge2,2
7628.78,-2,7,55.06,61,1764688460389.084,edge2,2
7179.13,8,16,55.06,59,1764688461390.377,edge2,2
5805.67,-7,15,56.09,58,1764688462387.327,edge2,2
6624.72,-2,9,56.09,61,1764688463388.177,edge2,2
7661.45,-2,12,55.62,58,1764688464387.472,edge2,2
11899.45,17,12,55.62,58,1764688465389.863,edge2,2
14152.03,-1,11,55.62,60,1764688466387.545,edge2,2
15137.45,8,9,55.46,52,1764688467389.079,edge2,2
14647.14,-9,9,55.46,54,1764688468393.188,edge2,2
14135.33,14,10,56.39,57,1764688469389.717,edge2,2
12353.27,-24,13,56.39,56,1764688470388.392,edge2,2
9137.47,0,11,56.39,59,1764688471388.41,edge2,2
8213.38,8,11,57.35,55,1764688472387.586,edge2,2
9555.05,-1,10,57.35,53,1764688473387.563,edge2,2
10622.83,3,12,57.35,47,1764688474388.277,edge2,2
11930.19,1,10,56.68,42,1764688475388.857,edge2,2
12814.48,9,9,56.68,47,1764688476388.414,edge2,2
12685.66,-26,13,56.31,47,1764688477390.028,edge2,2
9260.05,5,11,56.31,51,1764688478391.119,edge2,2
8348.49,-3,14,56.31,45,1764688479391.421,edge2,2
6523.77,13,14,57.85,50,1764688480388.687,edge2,2
5019.39,-16,13,57.85,56,1764688481387.801,edge2,2
3250.7,-2,12,57.85,61,1764688482391.017,edge2,2
3220.34,5,12,56.66,58,1764688483387.346,edge2,2
5143.68,0,13,56.66,54,1764688484394.258,edge2,2
5248.37,-2,14,58.05,56,1764688485387.413,edge2,2
5650.52,9,12,58.05,54,1764688486387.908,edge2,2
6206.67,-12,12,58.05,53,1764688487388.54,edge2,2
7211.44,11,11,57.05,52,1764688488389.326,edge2,2
6724.92,-1,14,57.05,47,1764688489389.763,edge2,2
6265.16,-4,12,57.05,49,1764688490387.673,edge2,2
3673.82,-6,14,56.98,58,1764688491387.665,edge2,2
3390.58,2,16,56.98,58,1764688492387.495,edge2,2
3057.46,2,16,56.22,60,1764688493387.513,edge2,2
5299.84,8,12,56.22,54,1764688494389.08,edge2,2
9262.29,15,14,56.22,53,1764688495389.596,edge2,2
13088.89,-9,12,56.54,47,1764688496387.413,edge2,2
15449.46,19,10,56.54,48,1764688497387.508,edge2,2
12948.25,-27,13,56.54,43,1764688498387.338,edge2,2
