bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
2373.16,0,177,36,7,1764658068112.909,edge3,4
2011.25,0,172,36.03,5,1764658069112.051,edge3,4
1846.84,0,160,36.03,5,1764658070111.892,edge3,4
788.93,0,162,36.03,3,1764658071114.173,edge3,4
1566.85,0,151,37.43,6,1764658072112.029,edge3,4
1207,0,155,37.43,5,1764658073112.551,edge3,4
584.55,0,172,37.08,4,1764658074117.559,edge3,4
717.02,0,188,37.08,4,1764658075111.697,edge3,4
880.1,0,167,37.08,6,1764658076112.209,edge3,4
549.25,0,170,37.65,5,1764658077115.961,edge3,4
856.6,0,132,37.65,8,1764658078111.854,edge3,4
457.47,0,135,37.65,6,1764658079114.762,edge3,4
652.59,0,126,36.79,8,1764658080111.829,edge3,4
453.76,0,129,36.79,6,1764658081112.322,edge3,4
440.66,0,121,37,6,1764658082112.062,edge3,4
445.23,0,128,37,4,1764658083112.714,edge3,4
291.07,0,145,37,3,1764658084112.546,edge3,4
418.28,0,159,38.77,4,1764658085112.325,edge3,4
409.06,0,142,38.77,5,1764658086111.797,edge3,4
593.63,0,121,38.77,4,1764658087112.798,edge3,4
294.39,0,145,38.98,3,1764658088114.857,edge3,4
372.14,0,138,38.98,2,1764658089112.242,edge3,4
598.59,0,133,39.98,5,1764658090112.412,edge3,4
431.98,0,133,39.98,5,1764658091112.217,edge3,4
625.47,0,114,39.98,5,1764658092112.793,edge3,4
385.39,0,128,39.63,2,1764658093111.799,edge3,4
455.07,0,125,39.63,2,1764658094113.901,edge3,4
643.49,0,113,39.63,5,1764658095118.682,edge3,4
461.13,0,126,40.27,3,1764658096114.979,edge3,4
734.7,0,130,40.27,2,1764658097116.157,edge3,4
702.45,0,124,40,4,1764658099117.592,edge3,4
942.47,0,107,40,3,1764658100115.614,edge3,4
488.31,0,115,40.5,2,1764658101117.463,edge3,4
375.61,0,131,40.5,4,1764658102118.053,edge3,4
678.88,0,120,40.5,4,1764658103112.087,edge3,4
339.24,0,144,39.81,4,1764658104112.749,edge3,4
456.2,0,145,39.81,4,1764658105115.412,edge3,4
1312.51,0,71,40.42,5,1764658106116.148,edge3,3
1280.05,0,55,40.42,6,1764658107116.099,edge3,3
1851.2,0,37,40.42,78,1764658108111.803,edge3,3
619.95,0,59,41.39,10,1764658109115.177,edge3,3
921.7,0,63,41.39,10,1764658110113.916,edge3,3
1199.13,0,63,41.39,9,1764658111115.387,edge3,3
853.03,0,75,41.02,10,1764658112113.765,edge3,3
1712.84,0,53,41.02,8,1764658113112.983,edge3,3
1555.78,0,58,42,13,1764658114112.083,edge3,3
1221.51,0,62,42,11,1764658115111.999,edge3,3
1920.58,0,61,42,16,1764658116111.952,edge3,3
2837.06,0,39,41.38,17,1764658117114.385,edge3,3
1457.88,0,42,41.38,16,1764658118112.601,edge3,3
1156.39,0,56,41.38,9,1764658119111.983,edge3,3
1936.77,0,44,41.83,16,1764658120111.877,edge3,3
2432.57,0,29,41.83,19,1764658121112.027,edge3,3
1830.63,0,34,41.31,14,1764658122112.722,edge3,3
1609.3,0,42,41.31,12,1764658123112.307,edge3,3
1830.05,0,44,41.31,12,1764658124112.43,edge3,3
1222.33,0,51,41.36,11,1764658125112.083,edge3,3
1176.48,0,61,41.36,15,1764658126113.536,edge3,3
2164.8,0,43,40.75,11,1764658127113.862,edge3,3
2664.99,0,30,40.75,9,1764658128112.709,edge3,3
1076.85,0,50,40.75,17,1764658129111.817,edge3,3
1371.99,0,48,40.65,21,1764658130112.09,edge3,3
1561.3,0,47,40.65,18,1764658131112.12,edge3,3
1456.37,0,50,40.65,17,1764658132112.11,edge3,3
1052.89,0,57,41.31,9,1764658133112.092,edge3,3
1736.6,0,44,41.31,17,1764658134111.881,edge3,3
1149.09,0,52,41.08,11,1764658135112.102,edge3,3
1494.51,0,48,41.08,14,1764658136111.905,edge3,3
1009.29,0,64,41.08,10,1764658137112.095,edge3,3
1115.74,0,67,41.62,10,1764658138113.01,edge3,3
1159.23,0,67,41.62,11,1764658139114.87,edge3,3
1009.14,0,65,41.62,9,1764658140111.868,edge3,3
971.02,0,78,41.26,9,1764658141113.736,edge3,3
894.05,0,84,41.26,8,1764658142112.043,edge3,3
1840.09,0,60,41.44,16,1764658143117.959,edge3,3
1132.73,0,60,41.44,12,1764658144113.95,edge3,3
1625.86,0,47,41.44,17,1764658145111.847,edge3,3
1122.88,0,42,41,12,1764658146114.289,edge3,3
1247.3,0,49,41,13,1764658147112.127,edge3,3
1683.98,0,44,41,16,1764658148111.973,edge3,3
1168.6,0,52,41,10,1764658149115.391,edge3,3
1364.91,0,54,41,13,1764658150111.95,edge3,3
1507.23,0,46,40.52,13,1764658151112.269,edge3,3
2016.92,0,35,40.52,20,1764658152112.307,edge3,3
1275.02,0,41,40.52,12,1764658153111.979,edge3,4
1014.92,0,58,40.36,10,1764658154115.519,edge3,4
720.9,0,69,40.36,7,1764658155112.31,edge3,4
1098.41,0,80,40.36,10,1764658156111.82,edge3,4
837.72,0,86,40.85,8,1764658157112.358,edge3,4
873.48,0,81,40.85,9,1764658158112.159,edge3,4
863.27,0,77,40.66,9,1764658159111.794,edge3,4
476.1,0,116,40.66,5,1764658160114.689,edge3,4
568.21,0,117,40.66,6,1764658161112.174,edge3,4
504.22,0,131,41.03,5,1764658162112.521,edge3,4
458.59,0,134,41.03,5,1764658163113.475,edge3,4
484.49,0,142,41.03,5,1764658164115.406,edge3,4
686.93,0,125,40.76,7,1764658165117.074,edge3,4
640.41,0,119,40.76,7,1764658166115.171,edge3,4
632.63,0,127,41.23,6,1764658167112.276,edge3,4
504.09,0,145,41.23,5,1764658168113.499,edge3,4
659.62,0,143,41.23,6,1764658169115.346,edge3,4
591.17,0,141,40.82,5,1764658170113.088,edge3,4
600.03,0,135,40.82,6,1764658171115.51,edge3,4
1084.4,0,105,40.82,10,1764658172112.875,edge3,4
1075.64,0,90,40.82,10,1764658173114.331,edge3,4
1078.41,0,81,40.82,9,1764658174115.383,edge3,4
847.39,0,96,41.5,7,1764658175115.312,edge3,4
668.8,0,107,41.5,6,1764658176112.004,edge3,4
1007.11,0,97,41.5,9,1764658177111.752,edge3,4
757.53,0,107,41.25,7,1764658178111.989,edge3,4
662.77,0,121,41.25,5,1764658179112.343,edge3,4
817.25,0,114,41.25,7,1764658180113.015,edge3,4
389.12,0,151,41.96,4,1764658181113.008,edge3,4
539.92,0,147,41.96,5,1764658182112.221,edge3,4
959.44,0,125,41.52,5,1764658183111.679,edge3,4
571.84,0,134,41.52,8,1764658184112.318,edge3,4
863.95,0,112,41.52,7,1764658185116.164,edge3,4
583.52,0,120,41.74,7,1764658186112.215,edge3,4
419.02,0,128,41.74,5,1764658187113.224,edge3,4
502.25,0,150,41.74,5,1764658188111.939,edge3,4
567.8,0,154,42.66,5,1764658189112.267,edge3,4
847.22,0,138,42.66,6,1764658190119.326,edge3,4
524.7,0,145,42.71,5,1764658191116.47,edge3,4
660.22,0,138,42.71,5,1764658192112.496,edge3,4
914.1,0,109,42.71,6,1764658193116.381,edge3,4
567.54,0,124,43.4,7,1764658194118.205,edge3,4
482.89,0,154,43.4,4,1764658195113.096,edge3,4
484.64,0,154,43.4,7,1764658196112.243,edge3,4
765.76,0,139,43.37,4,1764658197112.046,edge3,4
930.38,0,113,43.37,6,1764658198112.54,edge3,4
931.53,0,108,43.73,5,1764658199113.298,edge3,4
489.06,0,122,43.73,15,1764658201113.047,edge3,4
