bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
5704.3,-6,19,102.46,58,1764692995894.847,edge1,1
4210.98,-7,26,102.37,63,1764692996894.951,edge1,1
3286.33,0,29,102.37,60,1764692997895.028,edge1,1
2898.3,-7,26,103.71,60,1764692998894.791,edge1,1
3736.2,11,22,103.71,63,1764692999894.819,edge1,1
4347.4,3,22,103.71,58,1764693000895.1,edge1,1
4239.8,-15,24,104.63,58,1764693001894.88,edge1,1
2932.99,2,23,104.63,61,1764693002894.979,edge1,1
4076.42,4,22,104.63,52,1764693003894.788,edge1,1
6180.89,9,15,104.36,51,1764693004894.882,edge1,1
8066.3,11,16,104.36,51,1764693005895.047,edge1,1
7986.35,-15,24,104.74,51,1764693006894.867,edge1,1
7770.18,30,20,104.74,51,1764693007894.798,edge1,1
12298.98,15,17,104.74,51,1764693008894.772,edge1,1
13356.41,-7,15,105.13,51,1764693009894.99,edge1,1
16147.27,-6,11,105.13,51,1764693010894.801,edge1,1
11608.05,9,14,105.13,51,1764693011895.283,edge1,1
11483.94,-22,21,104.97,51,1764693012895.764,edge1,1
8959.44,9,22,104.97,51,1764693013894.81,edge1,1
9066.29,-19,14,105.66,51,1764693014894.776,edge1,1
9478.94,-7,12,105.66,51,1764693015895.22,edge1,1
11814.93,28,14,105.66,51,1764693016894.948,edge1,1
9140.69,-26,17,104.81,51,1764693017895.011,edge1,1
7948.89,46,17,104.81,51,1764693018894.873,edge1,1
10734.13,-18,19,104.81,51,1764693019894.868,edge1,1
10449.66,-22,16,104.6,51,1764693020894.821,edge1,1
8599.45,12,17,104.6,51,1764693021895.912,edge1,1
9019.72,-15,21,104.9,51,1764693022894.803,edge1,1
7291.73,19,20,104.9,50,1764693023894.735,edge1,1
8004.87,-5,17,104.9,51,1764693024894.857,edge1,1
7944.63,-27,17,105.88,51,1764693025894.76,edge1,1
7454.63,5,20,105.88,45,1764693026895.119,edge1,1
9247.77,25,17,106.35,52,1764693028894.853,edge1,1
9797.03,-35,18,106.35,51,1764693029894.801,edge1,1
9346.74,3,19,106.67,51,1764693030894.987,edge1,1
7910.88,17,17,106.67,33,1764693031894.874,edge1,1
8163.84,-19,16,106.67,30,1764693032894.965,edge1,1
8090.74,28,19,106.22,51,1764693033895.21,edge1,1
7813.53,-16,20,106.22,51,1764693034894.903,edge1,1
7408.18,23,19,105.55,51,1764693035894.984,edge1,1
8908.31,-20,16,105.55,51,1764693036894.944,edge1,1
10805.45,14,21,105.55,40,1764693037894.761,edge1,1
9252.91,-14,17,105.62,51,1764693038894.808,edge1,1
6708.38,-24,11,105.62,51,1764693039894.786,edge1,1
4376.07,6,25,105.62,51,1764693040894.98,edge1,1
3002.6,-3,24,105.73,62,1764693041894.946,edge1,1
2651.3,-3,24,105.73,61,1764693042894.905,edge1,1
3732.97,9,20,105.43,60,1764693043894.75,edge1,1
2250.72,-9,24,105.43,60,1764693044894.966,edge1,1
2597.82,2,27,105.43,60,1764693045895.017,edge1,1
3124.5,8,21,105.7,60,1764693046894.783,edge1,1
4503.87,9,17,105.7,59,1764693047895.053,edge1,1
6785.92,9,19,105.7,56,1764693048894.971,edge1,1
7320.35,-7,18,105.21,60,1764693049894.723,edge1,1
7887.11,-2,15,105.21,60,1764693050894.946,edge1,1
9354.3,5,17,105.44,61,1764693051895.019,edge1,1
10726.86,-3,14,105.44,62,1764693052895.126,edge1,1
12164.2,-7,15,105.44,57,1764693053895.068,edge1,1
11636.49,15,17,105.7,58,1764693054895.024,edge1,1
11160.55,7,23,105.7,64,1764693055894.923,edge1,1
10947.17,14,16,105.7,57,1764693056894.966,edge1,1
9638.63,2,20,105.55,62,1764693057895.161,edge1,1
9260.13,-33,16,105.55,60,1764693058894.851,edge1,1
7948.73,2,17,105.43,59,1764693059895.239,edge1,1
8492.21,-8,22,105.43,60,1764693060894.753,edge1,1
7536.59,-7,23,105.43,59,1764693061895.058,edge1,1
10691.77,17,19,105.6,58,1764693062895.003,edge1,1
14964.01,7,15,105.6,63,1764693063895.798,edge1,1
15524.2,10,18,105.6,60,1764693064894.814,edge1,1
10034.52,16,13,105.23,61,1764693065894.903,edge1,1
8784.17,-38,14,105.23,59,1764693066894.778,edge1,1
9704.55,8,17,105.54,57,1764693067895.309,edge1,1
8368.91,-12,18,105.54,63,1764693068894.933,edge1,1
8433.37,1,21,105.54,60,1764693069894.919,edge1,1
8706.73,10,19,105.9,61,1764693070895.231,edge1,1
10536.75,-5,15,105.9,59,1764693071894.802,edge1,1
11180.66,22,15,105.9,59,1764693072894.852,edge1,1
8437.7,-34,17,105.73,60,1764693073894.864,edge1,1
7843.03,29,15,105.73,58,1764693074894.89,edge1,1
9269.96,0,19,105.16,61,1764693075894.75,edge1,1
9430.47,-12,19,105.16,57,1764693076894.767,edge1,1
8234.23,-3,19,105.16,63,1764693077894.81,edge1,1
6260.83,0,21,105.17,56,1764693078894.805,edge1,1
7236.19,-6,17,105.17,64,1764693079894.882,edge1,1
8694.34,15,16,105.17,58,1764693080894.737,edge1,1
9074.25,19,20,105.01,60,1764693081894.838,edge1,1
10381.76,-29,21,105.01,60,1764693082894.981,edge1,1
11094.16,17,16,104.82,58,1764693083894.988,edge1,1
10472.46,-23,20,104.82,62,1764693084895.16,edge1,1
8929.3,25,17,104.82,61,1764693085894.881,edge1,1
8382.81,-37,18,104.49,61,1764693086894.966,edge1,1
8714.89,40,19,104.49,60,1764693087894.854,edge1,1
9193.98,-27,14,104.49,58,1764693088894.809,edge1,1
8083.16,23,20,104.83,61,1764693089894.846,edge1,1
13445.01,40,14,104.83,55,1764693090894.832,edge1,1
15423.39,-48,13,104.57,63,1764693091895.017,edge1,1
9912.94,-7,17,104.57,62,1764693092894.994,edge1,1
3233.41,-28,39,104.57,57,1764693093894.797,edge1,1
730.64,0,34,105.13,58,1764693094894.821,edge1,1
706.27,-5,26,105.13,62,1764693095895.235,edge1,1
1275.84,3,22,105.13,59,1764693096895.13,edge1,1
1351.59,3,24,105.06,60,1764693097896.384,edge1,1
787.96,-3,24,105.06,59,1764693098894.944,edge1,1
780.2,-3,25,104.61,62,1764693099895.268,edge1,1
458.48,2,35,104.61,60,1764693100894.926,edge1,1
22901.54,113,13,104.61,58,1764693101895.03,edge1,1
26877.66,-97,21,105.23,56,1764693102894.763,edge1,1
2619.89,-11,25,105.23,55,1764693103894.84,edge1,1
2325.41,2,27,105.23,57,1764693104894.764,edge1,1
2680.05,36,23,105.46,63,1764693105895.146,edge1,1
24446.83,8,12,105.46,54,1764693106897.137,edge1,1
9897,-41,17,104.8,63,1764693107894.843,edge1,1
6786.73,17,19,104.8,60,1764693108894.855,edge1,1
6748.09,0,22,104.8,58,1764693109894.96,edge1,1
10091.16,-1,19,104.16,63,1764693110895.054,edge1,1
7124.95,-14,20,104.16,56,1764693111894.912,edge1,1
8427.16,40,26,104.16,60,1764693112896.049,edge1,1
9511.05,-13,17,104.91,60,1764693113894.885,edge1,1
11294.7,14,19,104.91,57,1764693114896.423,edge1,1
13262.66,8,16,105.5,60,1764693115897.434,edge1,1
14352.71,-9,15,105.5,62,1764693116898.108,edge1,1
12926.48,-14,13,105.5,60,1764693117895.023,edge1,1
11569.04,0,18,105.41,60,1764693118895.327,edge1,1
10572.94,4,20,105.41,57,1764693119894.837,edge1,1
10602.9,0,17,105.11,63,1764693120895.097,edge1,1
11503.56,6,16,105.11,61,1764693121894.999,edge1,1
10810.33,-5,19,105.11,57,1764693122895.147,edge1,1
10899.59,-6,14,104.59,60,1764693123895.038,edge1,1
10682.66,-3,14,104.59,61,1764693124896.048,edge1,1
11784.43,-5,20,104.59,58,1764693125895.238,edge1,1
10028.73,-4,18,104.85,61,1764693126898.441,edge1,1
10672.29,32,21,104.85,59,1764693127894.996,edge1,1
10618.98,-31,18,104.74,61,1764693128895.626,edge1,1
10770.79,12,20,104.74,61,1764693129895.41,edge1,1
10287.27,20,16,104.74,57,1764693130894.992,edge1,1
12999.7,13,15,104.45,61,1764693131894.866,edge1,1
12026.63,-16,13,104.45,58,1764693132894.895,edge1,1
11586.5,-16,15,104.45,60,1764693133896.56,edge1,1
10941.04,11,17,104.75,62,1764693134895.011,edge1,1
11251.96,-7,19,104.75,60,1764693135894.937,edge1,1
9571.02,-9,17,104.75,62,1764693136894.815,edge1,1
8951.8,3,20,105.04,59,1764693137894.905,edge1,1
8202.73,-8,21,105.04,62,1764693138897.496,edge1,1
4310.36,-8,24,105.34,58,1764693139894.892,edge1,1
3674.88,-2,19,105.34,62,1764693140895.778,edge1,1
4515.41,-2,20,105.34,55,1764693141895.655,edge1,1
4731.24,-1,26,105.22,64,1764693142896.416,edge1,1
4597.38,-1,18,105.22,60,1764693143899.651,edge1,1
4966.86,23,19,104.98,59,1764693144895.427,edge1,1
6776.52,-22,16,104.98,59,1764693145894.817,edge1,1
6000.81,17,19,104.98,59,1764693146895.072,edge1,1
7390.91,1,19,104.85,61,1764693147894.881,edge1,1
9017.98,8,20,104.85,58,1764693148897.991,edge1,1
8003.67,-24,19,104.85,60,1764693149895.317,edge1,1
7895.44,11,16,104.99,59,1764693150894.973,edge1,1
7895.66,-15,16,104.99,61,1764693151895.054,edge1,1
7645.53,14,23,104.99,60,1764693152895.025,edge1,1
5094.52,-19,24,104.99,57,1764693153894.954,edge1,1
4480.71,-3,18,104.99,63,1764693154894.887,edge1,1
4549.45,18,17,104.43,61,1764693155895.305,edge1,1
6254.04,-10,18,104.43,58,1764693156895.186,edge1,1
7624.25,21,18,104.43,57,1764693157894.837,edge1,1
9097.73,20,19,104.66,63,1764693158894.992,edge1,1
9302.23,-26,20,104.66,56,1764693159895.821,edge1,1
9427.45,-9,20,104.63,64,1764693160894.721,edge1,1
8541.37,8,19,104.63,59,1764693161894.739,edge1,1
8795.88,48,17,104.63,58,1764693162894.788,edge1,1
9563.63,-48,25,105.23,61,1764693163896.982,edge1,1
8500.37,11,18,105.23,58,1764693164895.581,edge1,1
8474.91,-18,21,105.23,60,1764693165895.994,edge1,1
8123.41,8,17,104.98,62,1764693166894.82,edge1,1
8597.57,-3,22,104.98,58,1764693167894.875,edge1,1
8678.05,9,19,105.07,61,1764693168895.092,edge1,1
8233.92,-9,21,105.07,57,1764693169896.023,edge1,1
6339.94,2,20,105.07,64,1764693170894.858,edge1,1
7290.05,-12,20,104.84,58,1764693171895.026,edge1,1
8093.95,29,17,104.84,59,1764693172897.22,edge1,1
13103.66,5,18,104.84,58,1764693173897.382,edge1,1
15318.11,17,11,104.99,63,1764693174897.598,edge1,1
16094.25,3,15,104.99,58,1764693175895.907,edge1,1
16267.12,-8,15,104.96,58,1764693176895.191,edge1,1
15339.78,3,14,104.96,62,1764693177896.619,edge1,1
13873.51,-35,19,104.96,60,1764693178895.384,edge1,1
9801.99,-3,16,105.14,62,1764693179895.245,edge1,1
9184.13,16,15,105.14,59,1764693180896.209,edge1,1
10552.04,-6,15,105.14,58,1764693181897.428,edge1,1
11831.54,26,16,104.91,61,1764693182894.855,edge1,1
12968.2,-26,14,104.91,59,1764693183894.891,edge1,1
14154.85,2,17,105.04,57,1764693184895.802,edge1,1
13805.17,-1,17,105.04,59,1764693185895.325,edge1,1
10269.43,-20,16,105.04,61,1764693186895.134,edge1,1
9370.05,19,19,104.68,59,1764693187894.849,edge1,1
6980.06,-2,22,104.68,59,1764693188897.037,edge1,1
5737.58,-31,24,104.68,60,1764693189897.094,edge1,1
3389.81,3,24,104.97,63,1764693190895.448,edge1,1
3535.93,21,27,104.97,59,1764693191897.387,edge1,1
5502.07,-9,21,104.94,52,1764693192896.33,edge1,1
5990.41,2,20,104.94,52,1764693193895.167,edge1,1
5770.77,-2,16,104.94,52,1764693194895.822,edge1,1
7008.27,23,16,105.37,52,1764693195896.098,edge1,1
8408.86,-17,19,105.37,52,1764693196900.967,edge1,1
7276.68,-6,22,105.37,52,1764693197894.956,edge1,1
6866.95,18,19,105.63,51,1764693198894.813,edge1,1
4372.34,-24,23,105.63,52,1764693199895.244,edge1,1
3664.95,-2,17,105.95,52,1764693200895.15,edge1,1
3330.15,-6,22,105.95,52,1764693201894.971,edge1,1
5605.57,27,19,105.95,52,1764693202895.298,edge1,1
10448.53,36,13,105.99,52,1764693203894.881,edge1,1
14581.87,-31,16,105.99,53,1764693204894.761,edge1,1
16464.4,52,16,105.99,51,1764693205895.027,edge1,1
14472.84,-51,15,105.88,52,1764693206895.077,edge1,1
9753.74,11,16,105.88,51,1764693207896.29,edge1,1
11816.86,-23,17,105.95,51,1764693208897.349,edge1,1
11173.75,11,16,105.95,53,1764693209898.08,edge1,1
12535.53,-11,18,105.95,45,1764693210894.932,edge1,1
14214.29,27,15,106.11,1,1764693211895.258,edge1,1
13036.52,1,14,106.11,54,1764693212895.09,edge1,1
13114.05,-6,14,106.11,23,1764693213894.975,edge1,1
12184.23,-21,19,106.35,41,1764693214894.797,edge1,1
8869.37,2,21,106.35,52,1764693215896.086,edge1,1
9507.21,-16,13,106.2,52,1764693216894.69,edge1,2
8349.63,23,16,106.2,52,1764693217894.75,edge1,2
7614.04,-12,19,106.2,40,1764693218894.815,edge1,2
6423.68,28,19,106.46,10,1764693219899.344,edge1,2
7154.38,-11,21,106.46,48,1764693222894.836,edge1,2
6689.48,0,18,106.46,52,1764693223894.932,edge1,2
6462.48,-7,18,106.64,60,1764693224894.825,edge1,2
6106.36,-4,18,106.64,197,1764693225895.875,edge1,2
6673.13,5,23,106.64,58,1764693226894.812,edge1,2
6515.31,15,20,107.08,61,1764693227894.977,edge1,2
11779.54,8,17,107.08,60,1764693228895.197,edge1,2
9160.91,-15,16,106.78,61,1764693229896.662,edge1,2
11332.56,-7,16,106.78,59,1764693230895.431,edge1,2
11539.15,29,14,106.78,59,1764693231894.978,edge1,2
12260.13,-5,19,107.02,60,1764693232894.828,edge1,2
11124.83,-11,15,107.02,61,1764693233894.803,edge1,2
5975.06,-5,18,107.02,59,1764693234896.578,edge1,2
5091.95,-11,21,107.77,61,1764693235894.984,edge1,2
4396.38,-13,14,107.77,57,1764693236894.848,edge1,2
4400.88,9,18,107.67,61,1764693237894.987,edge1,2
4543.73,9,19,107.67,59,1764693238895.309,edge1,2
5415.2,-9,16,107.67,58,1764693239895.214,edge1,2
6823.52,23,19,107.36,62,1764693240897.17,edge1,2
6817.13,-27,19,107.36,63,1764693241896.069,edge1,2
4463.98,-4,28,107.36,57,1764693242897.464,edge1,2
3410.38,7,21,106.78,61,1764693243898.056,edge1,2
4089.48,-3,24,106.78,57,1764693244895.919,edge1,2
4052.7,-4,24,106.74,62,1764693245897.653,edge1,2
3619.1,11,21,106.74,54,1764693246895.803,edge1,2
3694.72,-4,25,106.74,62,1764693247896.214,edge1,2
2994.78,-3,19,106.39,59,1764693248895.091,edge1,2
3706.17,-10,18,106.39,56,1764693249899.379,edge1,2
2976.18,14,25,106.39,63,1764693250895.323,edge1,2
3474.74,-8,21,106.65,60,1764693251894.914,edge1,2
5470.66,5,17,106.65,59,1764693252895.113,edge1,2
8077.98,-4,19,106.39,57,1764693253895.668,edge1,2
6391.98,1,22,106.39,52,1764693254895.483,edge1,2
5103.88,14,25,106.39,48,1764693255899.447,edge1,2
4519.03,1,22,106.71,64,1764693256895.835,edge1,2
6002.63,-6,22,106.71,62,1764693257895.46,edge1,2
7396.43,-7,17,106.71,59,1764693258895.433,edge1,2
7520.41,12,20,106.99,61,1764693259899.588,edge1,2
8882.69,10,18,106.99,54,1764693260899.062,edge1,2
11355.58,56,15,106.8,57,1764693261895.111,edge1,2
14409.88,-34,15,106.8,52,1764693262896.02,edge1,2
11484.38,-28,13,106.8,51,1764693263895.529,edge1,2
7692.38,-8,19,106.6,57,1764693264894.921,edge1,2
