bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
8299.48,8,11,58.86,61,1764680061664.352,edge2,2
5368.21,-7,10,58.86,59,1764680062664.903,edge2,2
4672.8,-5,12,59.55,60,1764680063664.208,edge2,2
5635.86,14,14,59.55,61,1764680064664.305,edge2,2
6078.04,-5,13,59.55,60,1764680065666,edge2,2
5589.69,7,12,57.43,60,1764680066666.332,edge2,2
6279.23,-8,11,57.43,59,1764680067668.146,edge2,2
6695.75,4,13,57.43,61,1764680068664.116,edge2,2
6840.2,-1,13,57.88,60,1764680069665.978,edge2,2
8143.91,-8,9,57.88,60,1764680070664.296,edge2,2
9082.88,20,10,59.64,61,1764680071664.194,edge2,2
8523.57,-2,10,59.64,57,1764680072666.299,edge2,2
8450.66,-9,12,59.64,62,1764680073664.205,edge2,2
8478.63,2,12,60.85,59,1764680074664.403,edge2,2
8156.27,-14,12,60.85,62,1764680075664.369,edge2,2
6094.45,5,11,60.85,59,1764680076664.615,edge2,2
5468.55,9,12,61.15,60,1764680077664.26,edge2,2
5375.36,-8,11,61.15,59,1764680078665.851,edge2,2
6533.63,2,13,61.54,61,1764680079664.999,edge2,2
8218.03,-1,10,61.54,60,1764680080664.084,edge2,2
9204.6,12,10,61.54,59,1764680081664.5,edge2,2
9184.49,1,14,60.76,60,1764680082666.402,edge2,2
9215.88,5,13,60.76,59,1764680083664.1,edge2,2
8449.04,-25,13,61.4,61,1764680084666.148,edge2,2
8876.91,28,11,61.4,56,1764680085664.802,edge2,2
9010.29,-22,12,61.4,62,1764680086664.396,edge2,2
8530.71,3,12,60.87,61,1764680087666.26,edge2,2
8293.55,14,13,60.87,58,1764680088667.362,edge2,2
7455.6,-5,13,60.87,62,1764680089664.408,edge2,2
7669.55,-11,11,60.38,60,1764680090665.096,edge2,2
7801.87,22,13,60.38,60,1764680091665.206,edge2,2
7093.78,-20,12,61.27,58,1764680092666.206,edge2,2
5916.09,3,11,61.27,58,1764680093664.358,edge2,2
6354.14,-3,12,61.27,63,1764680094665.191,edge2,2
7757.59,2,12,63.12,59,1764680095664.431,edge2,2
12370.15,10,12,63.12,61,1764680096665.227,edge2,2
14747.57,9,10,63.12,59,1764680097664.295,edge2,2
14645.22,14,11,62.37,50,1764680098666.126,edge2,2
14653.16,-20,12,62.37,60,1764680099665.896,edge2,2
14524.15,1,10,61.42,58,1764680100664.837,edge2,2
12191.45,-1,11,61.42,53,1764680101664.84,edge2,2
8806.88,-15,11,61.42,64,1764680102664.348,edge2,2
8712.7,1,8,61.27,61,1764680103667.118,edge2,2
9454.02,0,8,61.27,55,1764680104665.684,edge2,2
10973.84,14,11,61.27,57,1764680105668.179,edge2,2
11769.09,3,10,60.45,61,1764680106665.647,edge2,2
13026.58,6,10,60.45,58,1764680107665.511,edge2,2
12591.49,-13,12,61.56,47,1764680108664.193,edge2,2
9085.36,-6,14,61.56,65,1764680109666.42,edge2,2
8328.51,-11,11,61.56,63,1764680110666.236,edge2,2
6537.34,0,14,61.52,60,1764680111664.268,edge2,2
4828.12,-1,15,61.52,60,1764680112665.988,edge2,2
3127.64,-1,14,61.52,59,1764680113666.193,edge2,2
3520.86,0,13,61.68,60,1764680114667.293,edge2,2
5202.03,8,13,61.68,58,1764680115673.355,edge2,2
5415,-5,11,61.43,53,1764680116664.354,edge2,2
5690.06,28,13,61.43,53,1764680117664.242,edge2,2
6417.59,-21,14,61.43,46,1764680118671.315,edge2,2
7387.52,2,10,61.98,66,1764680119664.399,edge2,2
6921.27,-6,10,61.98,61,1764680120669.748,edge2,2
6098.35,-6,11,61.98,59,1764680121664.414,edge2,2
3324.28,-1,15,61.64,56,1764680122665.078,edge2,2
3306.57,2,15,61.64,63,1764680123664.361,edge2,2
3192.02,12,11,61.8,61,1764680124666.683,edge2,2
5763.63,-9,10,61.8,61,1764680125665.36,edge2,2
10043.63,6,10,61.8,59,1764680126667.563,edge2,2
13718.7,19,13,62.43,59,1764680127665.585,edge2,2
15634.64,11,12,62.43,47,1764680128665.217,edge2,2
12683.29,-23,8,62.43,49,1764680129667.152,edge2,2
