bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
13415.38,-9,14,57.24,54,1761846009743.605,edge2,2
12738.93,0,9,57.23,59,1761846010741.419,edge2,2
11479.19,-4,13,57.23,59,1761846011743.533,edge2,2
11782.56,-1,11,57.23,58,1761846012744.04,edge2,2
12126.25,15,14,57.25,62,1761846013743.923,edge2,2
15669.6,0,13,57.25,58,1761846014742.583,edge2,2
18771.19,27,8,57.25,58,1761846015744.631,edge2,2
17543.8,-31,10,57.49,61,1761846016746.379,edge2,2
12341.81,-26,12,57.49,59,1761846017742.145,edge2,2
7962.59,17,12,57.84,53,1761846018741.285,edge2,2
8985.62,-3,9,57.84,62,1761846019741.536,edge2,2
8059.4,-7,14,57.84,57,1761846020747.325,edge2,2
7191.03,-3,14,58.04,65,1761846021743.098,edge2,2
8013.3,2,11,58.04,58,1761846022742.29,edge2,2
7234.34,-2,11,58.04,61,1761846023744.506,edge2,2
5868.79,3,12,57.83,60,1761846024744.534,edge2,2
4476.56,-6,13,57.83,62,1761846025741.49,edge2,2
3668.23,1,15,58.01,60,1761846026742.581,edge2,2
3780.51,-5,15,58.01,60,1761846027742.443,edge2,2
3290.28,1,15,58.01,59,1761846028742.112,edge2,2
2224.93,-1,16,58.38,61,1761846029741.453,edge2,2
2319.37,-1,16,58.38,60,1761846030750.4,edge2,2
2248.16,1,15,58.38,59,1761846031741.868,edge2,2
2399.11,1,16,58.78,62,1761846032744.454,edge2,2
2182.18,1,14,58.78,60,1761846033743.667,edge2,2
2524.02,-2,14,58.61,59,1761846034742.021,edge2,2
2516.23,0,11,58.61,62,1761846035742.769,edge2,2
3403.59,8,12,58.61,60,1761846036741.68,edge2,2
5082.97,-1,13,59.15,60,1761846037741.558,edge2,2
5719.97,-1,9,59.15,57,1761846038742.72,edge2,2
4889.36,-1,13,59.15,60,1761846039745.922,edge2,2
3522.98,-4,14,59.29,63,1761846040742.796,edge2,2
2994.22,9,19,59.29,58,1761846041741.557,edge2,2
2483.18,-10,15,59.39,60,1761846042741.995,edge2,2
3422.84,-2,12,59.39,61,1761846043744.805,edge2,2
3994.95,2,11,59.39,58,1761846044742.851,edge2,2
3494.32,0,16,59.8,61,1761846045747.611,edge2,2
2902.17,4,12,59.8,60,1761846046743.294,edge2,2
4006.51,-2,16,59.8,57,1761846047745.18,edge2,2
5995.48,6,11,59.52,58,1761846048745.403,edge2,2
7487.97,0,8,59.52,57,1761846049746.133,edge2,2
7230.75,6,13,59.57,65,1761846050744.112,edge2,2
7699.52,53,13,59.57,60,1761846051741.428,edge2,2
11626.2,-55,13,59.57,57,1761846052742.004,edge2,2
12670.46,18,8,59.24,60,1761846053741.566,edge2,2
14832.21,2,11,59.24,48,1761846054742.494,edge2,2
10814.18,-8,11,59.24,63,1761846055743.635,edge2,2
9627.9,-19,15,59.14,58,1761846056744.46,edge2,2
8204.48,7,11,59.14,58,1761846057742.65,edge2,2
8274.55,10,12,59.29,55,1761846058744.575,edge2,2
8646.59,-7,12,59.29,62,1761846059741.732,edge2,2
11370.18,3,10,59.29,58,1761846060744.546,edge2,2
7613.65,-9,12,59.03,62,1761846061742.564,edge2,2
8495.05,2,12,59.03,58,1761846062742.029,edge2,2
9438.88,4,10,58.89,55,1761846063741.339,edge2,2
9604.91,3,13,58.89,58,1761846064742.717,edge2,2
8319.92,-2,12,58.89,62,1761846065741.547,edge2,2
7510.69,-7,10,58.62,59,1761846066744.061,edge2,2
6726.3,3,12,58.62,57,1761846067741.833,edge2,2
7350.77,2,14,58.62,63,1761846068741.595,edge2,2
7274.48,4,14,58.55,59,1761846069745.828,edge2,2
6903.52,-14,11,58.55,62,1761846070741.479,edge2,2
7498.2,6,11,58.52,58,1761846071741.433,edge2,2
8484.4,3,13,58.52,60,1761846072743.449,edge2,2
8823.45,-8,11,58.52,60,1761846073742.397,edge2,2
7892,-2,12,58.26,60,1761846074744.326,edge2,2
7367.66,12,14,58.26,60,1761846075741.45,edge2,2
6889.34,-8,9,58.26,60,1761846076741.957,edge2,2
