bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
2236.32,0,61,14.91,16,1764860414842.382,edge3,3
2357.14,0,44,14.91,14,1764860415841.452,edge3,3
1960.59,0,46,16.06,14,1764860416841.014,edge3,2
3547.81,0,24,16.06,17,1764860417840.14,edge3,2
3682.56,0,24,16.06,21,1764860418846.204,edge3,2
2680.09,0,25,15.92,20,1764860419840.378,edge3,2
3720.95,0,17,15.92,24,1764860420840.344,edge3,2
3758.61,0,13,15.64,19,1764860421840.184,edge3,2
2782.66,0,15,15.64,17,1764860422840.181,edge3,2
3068.32,0,16,15.64,15,1764860423840.505,edge3,2
4582.47,0,15,15.45,16,1764860424840.53,edge3,2
4888.47,0,16,15.45,85,1764860425840.949,edge3,2
5173.23,0,14,15.45,8,1764860426840.16,edge3,2
4544.22,0,13,15.88,9,1764860427840.718,edge3,2
3525.13,0,19,15.88,15,1764860428840.37,edge3,2
5138.25,0,17,15.74,17,1764860429840.963,edge3,2
3822.01,0,15,15.74,24,1764860430846.182,edge3,2
4094.61,0,15,15.74,14,1764860431840.729,edge3,2
3673.25,0,20,15.98,14,1764860432841.954,edge3,2
3028.09,0,18,15.98,14,1764860433840.144,edge3,2
2305.84,0,20,15.82,31,1764860434842.881,edge3,2
1576.09,0,16,15.82,8,1764860435840.214,edge3,2
2041.17,0,17,15.82,8,1764860436840.855,edge3,2
2726.77,0,17,15.79,49,1764860437840.557,edge3,2
3041.33,0,18,15.79,93,1764860438841.789,edge3,2
3294.34,0,17,15.79,12,1764860439840.069,edge3,2
2810.41,0,17,15.58,11,1764860440840.154,edge3,2
2771.84,0,12,15.58,49,1764860441840.098,edge3,2
3138.53,0,14,15.36,34,1764860442840.85,edge3,2
2542.98,0,14,15.36,14,1764860443840.032,edge3,2
1995.49,0,14,15.36,14,1764860444840.166,edge3,2
1541.24,0,18,15.88,50,1764860445840.187,edge3,2
1990.13,0,16,15.88,14,1764860446840.468,edge3,2
3816.76,0,13,15.88,13,1764860447840.072,edge3,2
5005.88,0,12,15.68,13,1764860448840.174,edge3,2
5840.34,0,13,15.68,12,1764860449840.236,edge3,2
5003.6,0,13,15.48,40,1764860450841.125,edge3,2
5519.94,0,15,15.48,24,1764860451840.357,edge3,2
4811.49,0,11,15.48,16,1764860452840.365,edge3,2
3893.99,0,12,15.27,16,1764860453840.167,edge3,2
3960.41,0,12,15.27,16,1764860454840.497,edge3,2
4181.33,0,11,15.27,48,1764860455840.785,edge3,2
4462.86,0,12,15.29,19,1764860456840.859,edge3,2
4875.16,0,14,15.29,15,1764860457840.853,edge3,2
4514.1,0,15,15.16,17,1764860458840.253,edge3,2
4971.67,0,11,15.16,14,1764860459840.058,edge3,2
4393.23,0,14,15.16,41,1764860460840.103,edge3,2
4839.31,0,12,15,19,1764860461842.448,edge3,2
4691.65,0,15,15,12,1764860462840.167,edge3,2
3540.46,0,14,15,12,1764860463841.079,edge3,2
3592.41,0,14,15.61,28,1764860464840.484,edge3,2
3580.5,0,13,15.61,136,1764860465840.177,edge3,2
3770.13,0,16,15.45,14,1764860466846.435,edge3,2
2986.7,0,15,15.45,11,1764860467840.803,edge3,2
3200.95,0,16,15.45,12,1764860468840.462,edge3,2
3110.01,0,14,15.84,98,1764860469840.246,edge3,2
3153.75,0,15,15.84,46,1764860470840.168,edge3,2
3298.36,0,14,15.84,11,1764860471840.062,edge3,2
3220.5,0,15,15.68,13,1764860472840.199,edge3,2
2597.66,0,16,15.68,40,1764860473840.456,edge3,2
2563.48,0,16,15.5,101,1764860474841.573,edge3,2
3225.45,0,15,15.5,11,1764860475841.128,edge3,2
2850.52,0,19,15.5,12,1764860476840.228,edge3,2
5098.3,0,13,15.32,13,1764860477840.526,edge3,2
2974.33,0,14,15.32,49,1764860478840.309,edge3,2
2938.68,0,19,15.32,20,1764860479840.139,edge3,2
4646.67,0,15,15.15,15,1764860480840.109,edge3,2
4217.36,0,14,15.15,14,1764860481840.053,edge3,2
4615.73,0,18,15.53,13,1764860482840.287,edge3,2
3658.84,0,17,15.53,64,1764860483840.222,edge3,2
2744.41,0,15,15.53,27,1764860484842.102,edge3,2
3677.21,0,15,15.38,2,1764860485840.405,edge3,2
2690.03,0,17,15.38,16,1764860486847.185,edge3,2
2373.13,0,19,15.38,12,1764860487841.223,edge3,2
2009.09,0,20,15.57,36,1764860488840.696,edge3,2
2592.24,0,17,15.57,10,1764860489840.289,edge3,2
3140.81,0,17,15.41,8,1764860490840.386,edge3,2
2819.58,0,17,15.41,31,1764860491840.063,edge3,2
1869.76,0,18,15.41,155,1764860492840.239,edge3,2
1845.77,0,14,15.45,51,1764860493840.417,edge3,2
1454.82,0,15,15.45,37,1764860494840.264,edge3,2
1935.72,0,19,15.45,39,1764860495841.631,edge3,2
1855.86,0,18,15.28,44,1764860496841.549,edge3,2
2153.97,0,17,15.28,46,1764860497840.181,edge3,2
1825.09,0,18,15.22,43,1764860498840.493,edge3,2
2090.13,0,15,15.22,41,1764860499841.112,edge3,2
1425.58,0,17,15.22,48,1764860500840.153,edge3,2
2003.93,0,13,15.05,76,1764860501840.146,edge3,2
3044.41,0,12,15.05,52,1764860502840.584,edge3,2
3011.9,0,14,15.05,47,1764860503840.411,edge3,2
2069.07,0,14,14.99,38,1764860504841.126,edge3,2
2045.99,0,12,14.99,46,1764860505840.203,edge3,2
1973.53,0,13,15.24,46,1764860506840.085,edge3,2
2075.39,0,14,15.24,42,1764860507840.414,edge3,3
1793.46,0,20,15.24,35,1764860508840.159,edge3,3
1738.96,0,17,15.25,29,1764860509840.189,edge3,3
2694.81,0,13,15.25,40,1764860510841.29,edge3,3
1662.83,0,20,15.25,25,1764860511840.955,edge3,3
1898.2,0,20,15.44,24,1764860512840.621,edge3,3
1730.44,0,29,15.44,21,1764860513840.14,edge3,3
1419.32,0,34,16.11,18,1764860514844.604,edge3,3
590.97,0,57,16.11,8,1764860515840.049,edge3,3
922.99,0,62,16.11,10,1764860516843.709,edge3,3
1443.84,0,58,16.1,14,1764860517840.463,edge3,3
1102.58,0,58,16.1,11,1764860518840.815,edge3,3
1767.1,0,56,16.1,13,1764860519840.106,edge3,3
1499.14,0,54,16.49,14,1764860520840.685,edge3,3
1459.46,0,59,16.49,12,1764860521842.148,edge3,3
1373.72,0,62,16.5,12,1764860522841.316,edge3,3
1248.57,0,56,16.5,14,1764860523840.266,edge3,3
1378.87,0,61,16.5,11,1764860524840.064,edge3,3
1122.37,0,68,16.92,10,1764860525845.772,edge3,3
1075.41,0,72,16.92,11,1764860526840.192,edge3,3
850.55,0,70,16.8,11,1764860527841.049,edge3,3
877.57,0,57,16.8,13,1764860528840.046,edge3,4
695.65,0,71,16.8,10,1764860529840.536,edge3,4
802.3,0,72,17.02,11,1764860530841.254,edge3,4
785.37,0,77,17.02,10,1764860531843.1,edge3,4
835.7,0,74,17.02,11,1764860532840.955,edge3,4
784.84,0,73,17.71,11,1764860533840.321,edge3,4
445.24,0,107,17.71,4,1764860534840.271,edge3,4
793.16,0,98,17.71,9,1764860535840.092,edge3,4
880.51,0,91,17.71,9,1764860536840.255,edge3,4
262.52,0,112,17.71,3,1764860537840.796,edge3,4
479.23,0,142,17.71,5,1764860538840.416,edge3,4
223.52,0,183,17.71,2,1764860539840.306,edge3,4
793.33,0,151,17.71,6,1764860540839.993,edge3,4
606.09,0,158,17.75,6,1764860541847.238,edge3,4
369.95,0,168,17.75,5,1764860542840.63,edge3,4
511.36,0,159,18.15,6,1764860543840.673,edge3,4
505.02,0,152,18.15,5,1764860544840.778,edge3,4
314.5,0,170,18.15,5,1764860545840.873,edge3,4
440.72,0,173,18.05,4,1764860546840.132,edge3,4
396.41,0,182,18.05,5,1764860547844.206,edge3,4
562.93,0,158,18.05,6,1764860548840.646,edge3,4
613.05,0,155,18.46,5,1764860549840.215,edge3,4
329.67,0,161,18.46,6,1764860550840.251,edge3,4
419.24,0,155,19.31,5,1764860551840.727,edge3,4
423.19,0,161,19.31,5,1764860552843.262,edge3,4
324.24,0,188,19.31,4,1764860553840.219,edge3,4
711.53,0,152,19.51,7,1764860554840.07,edge3,4
513.84,0,142,19.51,5,1764860555841.378,edge3,4
376.62,0,158,19.51,5,1764860556840.401,edge3,4
529.27,0,154,20.13,4,1764860557840.145,edge3,4
501.59,0,163,20.13,4,1764860558843.891,edge3,4
564.41,0,173,20.19,5,1764860559840.316,edge3,4
582.32,0,177,20.19,5,1764860560841.529,edge3,4
552.08,0,195,20.19,3,1764860561839.972,edge3,4
868.47,0,195,20.67,5,1764860562844.885,edge3,4
635.46,0,209,20.67,4,1764860563840.184,edge3,4
587.05,0,192,20.67,4,1764860564842.232,edge3,4
789.2,0,186,20.79,5,1764860565842.388,edge3,4
1455.42,0,142,20.79,6,1764860566840.023,edge3,3
2550.17,0,73,21.13,7,1764860567845.185,edge3,3
1379.21,0,72,21.13,9,1764860568842.47,edge3,3
1261.58,0,71,21.13,5,1764860569840.469,edge3,3
