bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
4971.84,0,15,30.11,29,1764518090592.438,edge3,2
4601.86,0,17,29.69,34,1764518091587.251,edge3,2
5410.65,0,12,29.69,34,1764518092587.621,edge3,2
4966.3,0,12,29.69,55,1764518093587.842,edge3,2
4023.16,0,20,29.57,37,1764518094587.188,edge3,1
11696.41,0,8,29.57,35,1764518095587.051,edge3,1
9465.4,0,12,29.57,50,1764518096587.083,edge3,1
10435.74,0,12,29.17,31,1764518097587.375,edge3,1
10737.78,0,6,29.17,41,1764518098595.732,edge3,1
10660.52,0,7,28.76,36,1764518099587.263,edge3,1
8114.16,0,11,28.76,63,1764518100587.296,edge3,1
6117.91,0,16,28.76,24,1764518101587.281,edge3,1
4911.35,0,12,28.38,117,1764518102588.221,edge3,1
7105.59,0,10,28.38,46,1764518103587.515,edge3,1
7684.01,0,9,28.38,29,1764518104587.117,edge3,1
6328.55,0,17,28.01,49,1764518105587.239,edge3,1
5530.87,0,10,28.01,43,1764518106587.457,edge3,1
11884.2,0,6,27.67,29,1764518107587,edge3,1
11829.85,0,6,27.67,63,1764518108587.338,edge3,1
9021.41,0,7,27.67,34,1764518109587.642,edge3,1
9245.14,0,6,27.32,51,1764518110591.929,edge3,1
10746.41,0,6,27.32,34,1764518111587.51,edge3,1
10560.08,0,7,27.32,62,1764518112587.819,edge3,1
10176.52,0,7,27,34,1764518113587.142,edge3,1
6837.79,0,6,27,105,1764518114588.11,edge3,1
7523.95,0,7,26.67,34,1764518115587.096,edge3,1
6405.18,0,7,26.67,49,1764518116590.903,edge3,1
6491.67,0,10,26.67,53,1764518117587.076,edge3,1
9083.25,0,12,26.34,32,1764518118587.454,edge3,1
6503.52,0,12,26.34,104,1764518119587.416,edge3,1
10381.32,0,6,26.01,129,1764518121587.219,edge3,1
10062.28,0,7,26.01,50,1764518122587.443,edge3,1
6814.45,0,7,25.71,49,1764518123588.341,edge3,1
4431.59,0,8,25.71,108,1764518124589.065,edge3,1
4784.16,0,13,25.71,83,1764518125588.458,edge3,1
6592.27,0,9,25.4,48,1764518126587.107,edge3,1
5155.36,0,12,25.4,78,1764518127587.039,edge3,1
5136.34,0,12,25.4,73,1764518128587.024,edge3,1
4445.61,0,10,25.12,31,1764518129587.148,edge3,1
4232.35,0,13,25.12,59,1764518130587.165,edge3,1
7089.3,0,8,24.82,63,1764518131591.424,edge3,1
5624.04,0,8,24.82,36,1764518132588.872,edge3,1
4979.41,0,8,24.82,93,1764518133587.061,edge3,1
6994.84,0,6,24.55,60,1764518134587.257,edge3,1
8551.26,0,7,24.55,76,1764518135587.432,edge3,1
11327.95,0,6,24.55,54,1764518136592.003,edge3,1
8251.66,0,7,24.28,38,1764518137587.28,edge3,1
8204.52,0,5,24.28,78,1764518138587.338,edge3,1
15074.73,0,6,24.01,36,1764518139587.166,edge3,1
11462.27,0,6,24.01,45,1764518140587.261,edge3,1
10328.48,0,7,24.01,42,1764518141589.504,edge3,1
10697.02,0,6,23.76,49,1764518142587.068,edge3,1
13048.73,0,6,23.76,43,1764518143587.257,edge3,1
14559.09,0,5,23.76,39,1764518144587.325,edge3,1
10779.04,0,6,23.52,69,1764518145587.379,edge3,1
8054.45,0,7,23.52,34,1764518146588.484,edge3,1
6466.81,0,6,23.29,129,1764518147587.31,edge3,1
9106.65,0,10,23.29,40,1764518148588.307,edge3,1
7359.49,0,9,23.05,101,1764518152587.14,edge3,1
5782.85,0,9,22.83,36,1764518153591.093,edge3,1
3537.31,0,9,22.83,58,1764518154587.078,edge3,1
4706.98,0,8,22.6,52,1764518155589.858,edge3,1
3833.24,0,9,22.6,38,1764518156587.102,edge3,1
5370.62,0,5,22.6,124,1764518157587.24,edge3,1
7262.52,0,8,22.39,68,1764518158587.484,edge3,1
9776.39,0,8,22.39,68,1764518159587.644,edge3,1
11727.1,0,6,22.18,35,1764518160601.119,edge3,1
9872.73,0,6,22.18,75,1764518161587.404,edge3,1
9628.84,0,7,22.18,29,1764518162587.143,edge3,1
7299.69,0,6,21.97,98,1764518163587.113,edge3,1
11061.53,0,7,21.97,17,1764518164589.306,edge3,1
7138.63,0,5,21.97,107,1764518165587.208,edge3,1
10753.71,0,10,21.78,39,1764518166587.292,edge3,1
9224.49,0,8,21.78,45,1764518167587.19,edge3,1
4886.13,0,2,21.57,35,1764518168592.315,edge3,1
3807.5,0,1,21.57,81,1764518169587.297,edge3,1
3647.59,0,1,21.57,45,1764518170591.497,edge3,1
4193.51,0,1,21.37,34,1764518171587.523,edge3,1
4595.37,0,1,21.37,34,1764518172587.142,edge3,1
4730.82,0,1,21.37,110,1764518173587.26,edge3,1
4513.31,0,1,21.18,66,1764518174588.388,edge3,1
3687.99,0,1,21.18,35,1764518175587.164,edge3,1
3785.09,0,1,20.98,34,1764518176587.003,edge3,1
4211.59,0,1,20.98,95,1764518177587.142,edge3,1
3643.55,0,1,20.98,79,1764518178588.205,edge3,1
3888.94,0,1,20.79,37,1764518179587.442,edge3,1
4760.34,0,1,20.79,34,1764518180587.939,edge3,1
4716.71,0,1,20.79,69,1764518181587.365,edge3,1
4543.95,0,1,20.61,102,1764518182587.091,edge3,1
3068.3,0,1,20.61,41,1764518183589.414,edge3,1
2036.67,0,1,20.43,34,1764518184593.26,edge3,1
1447.46,0,1,20.43,38,1764518185587.235,edge3,1
1463.47,0,1,20.43,82,1764518186588.01,edge3,1
1939.48,0,1,20.27,44,1764518187587.955,edge3,1
1097.12,0,1,20.27,34,1764518188589.816,edge3,1
1414.11,0,1,20.27,35,1764518189589.468,edge3,1
1883.31,0,1,20.09,86,1764518190587.251,edge3,1
2531.55,0,1,20.09,48,1764518191587.318,edge3,1
3682.81,0,1,19.92,35,1764518192587.175,edge3,1
3831.94,0,1,19.92,34,1764518193587.148,edge3,1
3945.75,0,1,19.92,93,1764518194591.448,edge3,1
5126.3,0,1,19.78,81,1764518195588.554,edge3,1
5389.1,0,1,19.78,40,1764518196591.032,edge3,1
6542.88,0,1,19.78,35,1764518197588.167,edge3,1
5218.81,0,1,19.6,42,1764518198587.109,edge3,1
5641.44,0,1,19.6,103,1764518199587.419,edge3,1
5175.13,0,1,19.45,45,1764518200587.044,edge3,1
4909.59,0,1,19.45,34,1764518201587.496,edge3,1
4533.71,0,1,19.45,35,1764518202587.176,edge3,1
4064.06,0,1,19.29,98,1764518203587.056,edge3,1
4189.38,0,1,19.29,47,1764518204587.559,edge3,1
4188.54,0,2,19.29,37,1764518205587.304,edge3,1
5844.8,0,1,19.13,35,1764518206587.136,edge3,1
7546.77,0,1,19.13,40,1764518207587.175,edge3,1
7651.92,0,1,18.99,47,1764518208589.385,edge3,1
4738.09,0,1,18.99,43,1764518209587.366,edge3,1
4354.23,0,1,18.99,35,1764518210587.442,edge3,1
4558.72,0,1,18.83,35,1764518211588.241,edge3,1
4211.92,0,2,18.83,83,1764518212587.881,edge3,1
4486.02,0,1,18.83,48,1764518213590.281,edge3,1
4366.07,0,2,18.7,36,1764518214586.991,edge3,1
5531.01,0,1,18.7,35,1764518215588.416,edge3,1
5431.02,0,1,18.57,60,1764518216587.921,edge3,1
3851.91,0,1,18.57,48,1764518217588.604,edge3,1
4441.99,0,1,18.57,43,1764518218589.365,edge3,1
4609.47,0,1,18.44,35,1764518219587.168,edge3,1
4669.74,0,1,18.44,35,1764518220587.549,edge3,1
3837.58,0,1,18.44,77,1764518221589.704,edge3,1
3162.85,0,2,18.31,48,1764518222587.328,edge3,1
3722.59,0,1,18.31,38,1764518223587.504,edge3,1
4500.2,0,1,18.17,35,1764518224587.178,edge3,1
4723.66,0,1,18.17,66,1764518225587.486,edge3,1
5214.52,0,1,18.17,101,1764518226588.032,edge3,1
5484.98,0,0,18.03,45,1764518227588.956,edge3,1
5036.49,0,1,18.03,36,1764518228587.245,edge3,1
4454.46,0,1,18.03,35,1764518229587.525,edge3,1
4118.3,0,1,17.91,114,1764518230587.157,edge3,1
4597.61,0,2,17.91,65,1764518231587.179,edge3,1
4310.63,0,1,17.8,41,1764518232587.648,edge3,1
4524.14,0,1,17.8,36,1764518233594.542,edge3,1
7564.13,0,1,17.8,37,1764518234587.174,edge3,1
6868.86,0,1,17.69,56,1764518235587.313,edge3,1
4370.09,0,1,17.69,48,1764518236587.232,edge3,1
746.25,0,1,17.69,36,1764518237587.434,edge3,1
455.64,0,1,17.57,35,1764518238586.979,edge3,1
486.8,0,1,17.57,126,1764518239587.043,edge3,1
813.88,0,1,17.44,50,1764518240587.54,edge3,1
806.48,0,1,17.44,47,1764518241587.053,edge3,1
500.13,0,1,17.44,35,1764518242588.131,edge3,1
378.88,0,1,17.31,36,1764518243590.956,edge3,1
272.03,0,1,17.31,131,1764518244590.498,edge3,1
16315.81,0,2,17.2,48,1764518245587.106,edge3,1
10258.77,0,2,17.2,44,1764518246598.06,edge3,1
1366.09,0,1,17.2,36,1764518247590.55,edge3,1
1257.83,0,2,17.08,36,1764518248587.016,edge3,1
2829.14,0,2,17.08,94,1764518249588.58,edge3,1
12354.77,0,2,17.08,48,1764518250587.208,edge3,1
3924.63,0,1,16.96,42,1764518251598.73,edge3,1
3436.84,0,1,16.96,35,1764518252587.081,edge3,1
4627.13,0,2,16.84,44,1764518253587.152,edge3,1
4137.61,0,1,16.84,48,1764518254590.142,edge3,1
3515.75,0,1,16.84,48,1764518255587.232,edge3,1
4691.88,0,1,16.73,40,1764518256586.921,edge3,1
4673.01,0,1,16.73,36,1764518257586.984,edge3,1
5895.01,0,1,16.73,53,1764518258587.362,edge3,1
6818.44,0,1,16.66,74,1764518259587.069,edge3,1
6783.38,0,1,16.66,48,1764518260587.153,edge3,1
6264.41,0,1,16.56,40,1764518261587.142,edge3,1
5593.64,0,1,16.56,36,1764518262586.971,edge3,1
5200.34,0,1,16.56,61,1764518263587.477,edge3,1
5252.13,0,1,16.46,114,1764518264587.069,edge3,1
5699.38,0,1,16.46,49,1764518265587.229,edge3,1
5344.02,0,1,16.46,40,1764518266588.577,edge3,1
5221.14,0,1,16.35,36,1764518267587.005,edge3,1
5499.38,0,1,16.35,61,1764518268586.956,edge3,1
5430.73,0,2,16.24,71,1764518269587.074,edge3,1
4968.65,0,1,16.24,49,1764518270587.149,edge3,1
5486.81,0,1,16.24,40,1764518271587.092,edge3,1
5574.53,0,2,16.14,37,1764518272587.468,edge3,1
5011.63,0,1,16.14,54,1764518273587.086,edge3,1
5428.23,0,1,16.14,89,1764518274587.29,edge3,1
6377.25,0,1,16.05,49,1764518275587.157,edge3,1
5923.6,0,1,16.05,42,1764518276586.946,edge3,1
5629.74,0,1,15.94,37,1764518277587.023,edge3,1
5523.73,0,1,15.94,40,1764518278586.989,edge3,1
5128.2,0,1,15.94,49,1764518279587.216,edge3,1
4703.06,0,1,15.87,48,1764518280587.213,edge3,1
4347.93,0,1,15.87,45,1764518281587.074,edge3,1
3760.41,0,1,15.87,37,1764518282587.539,edge3,1
1952.08,0,1,15.76,38,1764518283587.863,edge3,1
1947.83,0,1,15.76,134,1764518284587.054,edge3,1
2504.01,0,1,15.66,49,1764518285586.96,edge3,1
2298.43,0,1,15.66,48,1764518286587.077,edge3,1
2204.66,0,1,15.66,38,1764518287592.227,edge3,1
2886.74,0,1,15.57,37,1764518288587.302,edge3,1
3162.55,0,1,15.57,47,1764518289587.026,edge3,1
3303.36,0,1,15.57,48,1764518290587.067,edge3,1
3853.43,0,1,15.49,49,1764518291587.038,edge3,1
4439.45,0,1,15.49,42,1764518292587.999,edge3,1
3932.98,0,1,15.4,38,1764518293591.222,edge3,1
4045.36,0,1,15.4,56,1764518294587.39,edge3,1
4048.53,0,2,15.4,119,1764518295592.265,edge3,1
3471.39,0,2,15.31,49,1764518296589.42,edge3,1
2542.01,0,2,15.31,72,1764518297588.327,edge3,1
2196.87,0,1,15.31,46,1764518298587.084,edge3,1
2577.78,0,2,15.23,49,1764518299587.591,edge3,1
3211.97,0,1,15.23,80,1764518300587.297,edge3,1
4236.39,0,1,15.15,50,1764518301587.191,edge3,1
4614.04,0,1,15.15,49,1764518302591.507,edge3,1
4386.2,0,1,15.15,53,1764518303587.029,edge3,1
4810.34,0,1,15.06,49,1764518304587.157,edge3,1
4211.48,0,1,15.06,49,1764518305604.759,edge3,1
4686.75,0,1,15.06,81,1764518306587.014,edge3,1
4310.5,0,2,14.99,49,1764518307589.318,edge3,1
4166.12,0,1,14.99,50,1764518308587.389,edge3,1
4426.44,0,1,14.9,55,1764518309587.129,edge3,1
4323.05,0,2,14.9,49,1764518310587.039,edge3,1
4164.3,0,1,14.9,50,1764518311587.626,edge3,1
4455.56,0,1,14.83,67,1764518312587.048,edge3,1
3633.02,0,1,14.83,50,1764518313587.13,edge3,1
3117.55,0,1,14.83,49,1764518314587.606,edge3,1
3577.59,0,1,14.75,80,1764518315589.286,edge3,1
4534.93,0,1,14.75,50,1764518316587.111,edge3,1
7083.05,0,1,14.7,50,1764518317589.223,edge3,1
8078.76,0,1,14.7,80,1764518318588.153,edge3,1
7958.72,0,2,14.7,50,1764518319587.074,edge3,1
7754.36,0,1,14.61,50,1764518320587.351,edge3,1
7598.04,0,2,14.61,79,1764518321587.199,edge3,1
6308.62,0,1,14.61,50,1764518322586.987,edge3,1
4517.71,0,1,14.54,53,1764518323587.226,edge3,1
4783.27,0,1,14.54,63,1764518324587.231,edge3,1
5154.78,0,2,14.46,50,1764518325587.205,edge3,1
5978.91,0,1,14.46,56,1764518326587.888,edge3,1
6426.41,0,1,14.46,73,1764518327587.055,edge3,1
7079.35,0,1,14.4,50,1764518328587.417,edge3,1
6499.94,0,1,14.4,66,1764518329587.033,edge3,1
5008.9,0,1,14.32,63,1764518330587.144,edge3,1
4230.78,0,1,14.32,51,1764518331587.009,edge3,1
3558.32,0,2,14.32,73,1764518332587.434,edge3,1
2400.35,0,1,14.25,56,1764518333587.552,edge3,1
1690.28,0,1,14.25,51,1764518334587.119,edge3,1
2168.3,0,1,14.25,78,1764518335587.079,edge3,1
2867.5,0,1,14.17,51,1764518336592.239,edge3,1
2979,0,1,14.17,50,1764518337589.16,edge3,1
3415.88,0,1,14.1,79,1764518338587.246,edge3,1
3388.52,0,1,14.1,50,1764518339587.883,edge3,1
4122.34,0,1,14.1,51,1764518340587.112,edge3,1
3776.45,0,2,14.03,78,1764518341587.238,edge3,1
3125.63,0,1,14.03,51,1764518342587.679,edge3,1
1878.56,0,1,14.03,51,1764518343587.4,edge3,1
1912.92,0,1,13.96,56,1764518344587.273,edge3,1
1911.87,0,2,13.96,51,1764518345587.115,edge3,1
3311.01,0,1,13.89,50,1764518346587.466,edge3,1
5844.64,0,1,13.89,69,1764518347588.561,edge3,1
7644.55,0,2,13.89,51,1764518348587.341,edge3,1
8492.01,0,2,13.82,51,1764518349586.985,edge3,1
6094.93,0,1,13.82,78,1764518350588.654,edge3,1
5036.81,0,1,13.82,52,1764518351587.27,edge3,1
5869.67,0,1,13.78,51,1764518352587.335,edge3,1
5587.03,0,1,13.78,55,1764518353587.316,edge3,1
6578.23,0,1,13.72,51,1764518354587.151,edge3,1
7036.73,0,2,13.72,51,1764518355587.035,edge3,1
6306.98,0,1,13.72,78,1764518356586.996,edge3,1
6282.38,0,1,13.65,51,1764518357587.08,edge3,1
5044.58,0,1,13.65,51,1764518358587.288,edge3,1
4520.38,0,1,13.65,77,1764518359587.275,edge3,1
4663.8,0,1,13.58,52,1764518360587.594,edge3,1
4421.44,0,2,13.58,51,1764518361587.179,edge3,1
3526.68,0,1,13.51,77,1764518362587.514,edge3,1
3563.06,0,1,13.51,52,1764518363587.132,edge3,1
3667.78,0,1,13.51,52,1764518364586.956,edge3,1
3594.6,0,1,13.46,77,1764518365587.002,edge3,1
3425.96,0,1,13.46,51,1764518366587.247,edge3,1
3621.37,0,1,13.46,52,1764518367587.089,edge3,1
2852.22,0,1,13.39,77,1764518368587.031,edge3,1
3337.93,0,1,13.39,52,1764518369587.193,edge3,1
3481.45,0,1,13.33,51,1764518370587.273,edge3,1
3732.81,0,1,13.33,77,1764518371591.479,edge3,1
5849.69,0,1,13.33,52,1764518372587.135,edge3,1
4627.68,0,1,13.28,52,1764518373587.146,edge3,1
5592.7,0,1,13.28,77,1764518374587.542,edge3,1
6325.93,0,1,13.28,52,1764518375587.007,edge3,1
5440.3,0,1,13.22,51,1764518376587.168,edge3,1
5309.69,0,1,13.22,59,1764518377587.091,edge3,1
2710.8,0,1,13.16,52,1764518378587.96,edge3,1
2525.24,0,1,13.16,51,1764518379589.365,edge3,1
2308.42,0,1,13.16,77,1764518380595.995,edge3,1
2184.62,0,1,13.1,52,1764518381587.023,edge3,1
2385.15,0,1,13.1,52,1764518382587.022,edge3,1
2945.49,0,1,13.1,76,1764518383587.309,edge3,1
3633.08,0,1,13.04,52,1764518384588.447,edge3,1
3289.95,0,1,13.04,52,1764518385587.09,edge3,1
1984.26,0,1,12.99,61,1764518386588.179,edge3,1
1933.05,0,2,12.99,52,1764518387587.369,edge3,1
2289.74,0,2,12.99,52,1764518388587.066,edge3,1
1928.29,0,1,12.94,76,1764518389587.324,edge3,1
1855.77,0,1,12.94,52,1764518390587.517,edge3,1
1774.39,0,1,12.94,52,1764518391587.357,edge3,1
1605.51,0,1,12.88,76,1764518392587.007,edge3,1
1911.6,0,1,12.88,53,1764518393588.028,edge3,1
1475.46,0,1,12.82,52,1764518394588.003,edge3,1
1888.37,0,2,12.82,67,1764518395588.071,edge3,1
3162.23,0,1,12.82,60,1764518396592.301,edge3,1
4060.66,0,1,12.77,53,1764518397586.968,edge3,1
2858.66,0,2,12.77,61,1764518398587.379,edge3,1
2667.44,0,2,12.77,67,1764518399590.295,edge3,1
2337.3,0,1,12.71,52,1764518400587.165,edge3,1
3179.73,0,2,12.71,53,1764518401587.333,edge3,1
3740.13,0,1,12.67,75,1764518402587.118,edge3,1
3963.32,0,1,12.67,53,1764518403587.345,edge3,1
4631.95,0,1,12.67,52,1764518404587.268,edge3,1
6332.92,0,1,12.62,76,1764518405587.113,edge3,1
6331.05,0,2,12.62,52,1764518406586.988,edge3,1
5473.46,0,1,12.62,53,1764518407587.696,edge3,1
3943.06,0,1,12.57,76,1764518408587.88,edge3,1
5197.46,0,1,12.57,52,1764518409587.138,edge3,1
5619.55,0,2,12.53,53,1764518410587.117,edge3,1
8946.27,0,1,12.53,71,1764518411588.629,edge3,1
7592.38,0,1,12.53,53,1764518412587.016,edge3,1
7124.23,0,1,12.48,53,1764518413587.005,edge3,1
6627.08,0,1,12.48,61,1764518414587.147,edge3,1
6473.45,0,2,12.42,53,1764518415587.333,edge3,1
6095.85,0,1,12.42,53,1764518416586.969,edge3,1
6695.42,0,1,12.42,62,1764518417588.531,edge3,1
8558.77,0,2,12.37,53,1764518418587.354,edge3,1
10365.02,0,1,12.37,52,1764518419590.37,edge3,1
8492.97,0,1,12.37,76,1764518420587.52,edge3,1
6486.93,0,1,12.32,53,1764518421592.15,edge3,1
4353.95,0,1,12.32,52,1764518422588.067,edge3,1
