bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
7599.33,-1,7,11.71,60,1764780359182.851,edge3,1
8499.25,0,8,11.55,60,1764780360183.196,edge3,1
7874.12,0,7,11.55,60,1764780361182.932,edge3,1
8450.04,0,6,11.55,60,1764780362183.191,edge3,1
7588.72,1,6,11.6,60,1764780363183.545,edge3,1
8352.53,-1,7,11.6,60,1764780364183.192,edge3,1
7864.66,2,7,11.6,60,1764780365182.87,edge3,1
7887.45,-3,6,11.61,60,1764780366185.433,edge3,1
7379.78,1,7,11.61,60,1764780367183.245,edge3,1
7039.95,1,7,11.56,60,1764780368183.057,edge3,1
6767.11,-2,7,11.56,60,1764780369183.128,edge3,1
7306.38,0,7,11.56,60,1764780370183.175,edge3,1
6008.63,0,5,11.61,60,1764780371183.133,edge3,1
5403.8,1,7,11.61,60,1764780372183.155,edge3,1
5717.48,0,7,11.61,60,1764780373183.189,edge3,1
7810.11,0,7,11.53,60,1764780374182.894,edge3,1
12014.2,2,6,11.53,60,1764780375183.207,edge3,1
14126.7,-1,9,11.51,60,1764780376183.076,edge3,1
14054.93,5,8,11.51,60,1764780377182.845,edge3,1
13524.98,-2,8,11.51,60,1764780378182.964,edge3,1
12944.38,-4,7,11.47,60,1764780379183.064,edge3,1
11138.97,1,8,11.47,60,1764780380182.843,edge3,1
7449.51,-2,7,11.47,60,1764780381182.77,edge3,1
7987.34,2,7,11.46,60,1764780382182.766,edge3,1
8849.35,-2,8,11.46,60,1764780383182.868,edge3,1
10415.76,1,7,11.39,60,1764780384184.02,edge3,1
11119.06,1,8,11.39,60,1764780385182.885,edge3,1
12323.55,-1,7,11.39,60,1764780386182.809,edge3,1
11257.66,1,6,11.31,60,1764780387184.073,edge3,1
8376.75,0,6,11.31,60,1764780388183.192,edge3,1
7166.06,-2,7,11.31,60,1764780389183.378,edge3,1
5950.08,0,7,11.48,60,1764780390182.795,edge3,1
3712.98,0,4,11.48,60,1764780391182.971,edge3,1
2558.86,0,6,11.59,60,1764780392183.306,edge3,1
3261.71,1,6,11.59,60,1764780393182.766,edge3,1
4931.54,-1,5,11.59,60,1764780394182.999,edge3,1
4864.61,0,6,11.5,60,1764780395182.771,edge3,1
5341.2,0,8,11.5,60,1764780396182.797,edge3,1
5676.06,1,7,11.5,60,1764780397182.832,edge3,1
6700.41,-1,7,11.74,60,1764780398183.364,edge3,1
6193.26,2,8,11.74,60,1764780399182.826,edge3,1
5011.29,-2,6,11.68,60,1764780400182.868,edge3,1
2930.85,0,5,11.68,60,1764780401183.313,edge3,1
2781.48,0,7,11.68,59,1764780402183.401,edge3,1
2768.78,0,7,11.56,60,1764780403183.737,edge3,1
5602.82,1,6,11.56,60,1764780404183.395,edge3,1
9471.38,-1,7,11.56,60,1764780405182.978,edge3,1
12468.38,4,7,11.52,60,1764780406183.548,edge3,1
15098.95,-3,7,11.52,60,1764780407182.897,edge3,1
10550.48,0,8,11.72,60,1764780408182.841,edge3,1
8639.42,1,6,11.72,60,1764780409183.295,edge3,1
9689.27,0,7,11.72,60,1764780410183.097,edge3,1
9155.17,0,7,11.85,60,1764780411182.889,edge3,1
11269.44,-1,7,11.85,60,1764780412183.119,edge3,1
11696.24,2,8,11.88,60,1764780413183.179,edge3,1
11123.23,0,8,11.88,60,1764780414183.516,edge3,1
10915.09,-2,7,11.88,60,1764780415182.802,edge3,1
8262.11,1,8,12.08,60,1764780416182.804,edge3,1
7724.06,2,6,12.08,60,1764780417182.764,edge3,1
7697.45,-4,7,12.08,60,1764780418183.179,edge3,1
7060.73,1,7,12.12,60,1764780419183.327,edge3,1
5904.23,-1,7,12.12,60,1764780420182.757,edge3,1
5941.07,2,6,12.19,60,1764780421183.348,edge3,1
6259.64,-1,6,12.19,60,1764780422182.969,edge3,1
6448.84,2,6,12.19,59,1764780423183.05,edge3,1
5071.57,-2,5,12.26,61,1764780424182.964,edge3,1
5836.36,0,7,12.26,59,1764780425183.171,edge3,1
4615.21,1,7,12.26,61,1764780426182.836,edge3,1
5473.22,-2,5,12.3,61,1764780427184.558,edge3,1
5777.85,2,6,12.3,59,1764780428183.421,edge3,1
6401.96,2,7,12.35,60,1764780429182.976,edge3,1
9548.77,-1,7,12.35,60,1764780430182.829,edge3,1
7859.52,3,8,12.35,60,1764780431183.227,edge3,1
9452.24,-5,7,12.27,60,1764780432182.944,edge3,1
10770.31,3,7,12.27,60,1764780433183.779,edge3,1
9287.86,-4,8,12.27,60,1764780434183.534,edge3,1
8811.02,0,9,12.32,60,1764780435183.761,edge3,2
4348.85,1,7,12.32,59,1764780436185.555,edge3,2
3970.87,2,7,12.28,60,1764780437183.758,edge3,2
3651.96,-2,6,12.28,60,1764780438182.814,edge3,2
3520.91,0,8,12.28,61,1764780439182.862,edge3,2
3799.39,3,7,12.14,58,1764780440185.643,edge3,2
4873.48,-4,7,12.14,61,1764780441182.783,edge3,2
5867.98,3,6,12.14,60,1764780442183.229,edge3,2
5535.18,-2,7,12.17,60,1764780443183.669,edge3,2
3130.23,0,4,12.17,60,1764780444182.937,edge3,2
2917.22,0,6,12.16,60,1764780445183.292,edge3,2
3533.02,-1,6,12.16,59,1764780446183.878,edge3,2
2969.79,0,6,12.16,60,1764780447183.005,edge3,2
2798.48,0,7,12.11,59,1764780448183.103,edge3,2
1877.45,0,17,12.11,42,1764780449186.17,edge3,2
3177.34,0,8,12.11,72,1764780450183.283,edge3,1
2828.44,0,5,12.02,62,1764780451183.003,edge3,1
2046.23,0,6,12.02,60,1764780452183.225,edge3,1
2938.16,0,5,12.14,61,1764780453183.161,edge3,1
5144.71,1,6,12.14,58,1764780454183.248,edge3,1
6222.67,1,8,12.14,60,1764780455183.486,edge3,1
4514.62,-2,6,12.31,60,1764780456183.274,edge3,1
3896.24,0,5,12.31,60,1764780457183.078,edge3,1
3957.94,0,6,12.31,60,1764780458182.927,edge3,1
5243.91,1,7,12.32,59,1764780459183.313,edge3,1
6065.53,0,6,12.32,60,1764780460182.859,edge3,1
6689.13,1,7,12.27,60,1764780461183.61,edge3,1
7536.72,-1,6,12.27,60,1764780462183.158,edge3,1
10588.9,-1,6,12.27,60,1764780463183.846,edge3,1
11087.52,3,7,12.25,60,1764780464182.882,edge3,1
8912.03,-2,8,12.25,60,1764780465183.073,edge3,1
6549.23,-1,6,12.25,60,1764780466183.363,edge3,1
8967.7,4,7,12.43,59,1764780467183.199,edge3,1
9243.55,-2,8,12.43,60,1764780468183.185,edge3,1
16110.34,2,7,12.46,60,1764780469182.896,edge3,1
12999.13,-4,7,12.46,60,1764780470183.43,edge3,1
12067.05,3,6,12.46,60,1764780471183.079,edge3,1
11509.69,0,8,12.56,60,1764780472183.198,edge3,1
11056.27,1,7,12.56,60,1764780473183.094,edge3,1
10577.4,-4,8,12.56,61,1764780474183.089,edge3,1
11438.03,3,7,12.65,59,1764780475182.936,edge3,1
15103.12,5,7,12.65,59,1764780476182.958,edge3,1
18034.3,-3,8,12.64,60,1764780477182.858,edge3,1
15112.61,-2,8,12.64,60,1764780478182.968,edge3,1
11216.86,-1,7,12.64,60,1764780479184.038,edge3,1
7332.45,-1,6,12.61,60,1764780480182.905,edge3,1
7941.67,-1,6,12.61,59,1764780481183.487,edge3,1
7141.82,0,7,12.61,60,1764780482182.982,edge3,1
6622.1,5,6,12.55,60,1764780483183.066,edge3,1
7749.88,-4,7,12.55,60,1764780484183.1,edge3,1
6235.79,-1,6,12.51,59,1764780485182.863,edge3,1
5037.3,2,6,12.51,60,1764780486183.184,edge3,1
3847.91,-1,5,12.51,67,1764780487182.882,edge3,1
3265.27,0,5,12.61,60,1764780488183.288,edge3,1
3373.96,0,6,12.61,60,1764780489182.829,edge3,1
2882.23,-1,7,12.61,60,1764780490183.053,edge3,1
1814.94,0,5,12.55,60,1764780491182.883,edge3,1
1888.06,1,6,12.55,60,1764780492182.87,edge3,1
2070.12,-1,5,12.56,60,1764780493182.995,edge3,1
2016.64,0,5,12.56,60,1764780494182.904,edge3,1
1913.12,0,5,12.56,59,1764780495183.227,edge3,1
2191.9,0,5,12.55,61,1764780496183.336,edge3,1
2394.95,0,7,12.55,60,1764780497182.747,edge3,1
3245.48,0,6,12.55,59,1764780498183.061,edge3,1
4663.62,0,8,12.7,61,1764780499184.596,edge3,1
5093.23,0,7,12.7,60,1764780500182.795,edge3,1
3986.06,1,6,12.68,60,1764780501184.039,edge3,1
2923.48,0,5,12.68,60,1764780502183.184,edge3,1
2485.5,-1,5,12.68,60,1764780503182.795,edge3,1
2168.76,0,5,12.61,60,1764780504182.865,edge3,1
3226.77,1,6,12.61,60,1764780505183.441,edge3,1
3445.6,-1,6,12.61,60,1764780506182.854,edge3,1
2677.27,1,4,12.61,60,1764780507183.033,edge3,1
2859.67,-1,5,12.61,60,1764780508183.212,edge3,1
3821.54,2,6,12.64,60,1764780509182.863,edge3,1
5822.36,1,8,12.64,60,1764780510182.956,edge3,1
6801.33,-3,7,12.64,59,1764780511183.017,edge3,1
6381.3,2,7,12.64,61,1764780512182.977,edge3,1
7858.25,-2,7,12.64,60,1764780513184.434,edge3,1
10644.09,1,7,12.61,60,1764780514182.866,edge3,1
11924.55,6,6,12.61,60,1764780515182.816,edge3,1
13512.7,-7,7,12.61,60,1764780516182.986,edge3,1
9918.01,0,7,12.61,60,1764780517186.05,edge3,1
8516.17,0,6,12.61,60,1764780518182.941,edge3,1
7632.19,1,7,12.61,60,1764780519182.943,edge3,1
7610.13,0,8,12.53,60,1764780520183.047,edge3,1
7948.11,0,8,12.53,60,1764780521182.929,edge3,1
10317.37,-1,7,12.7,60,1764780522182.803,edge3,1
6631.93,0,6,12.7,60,1764780523182.951,edge3,1
8469.02,1,7,12.7,60,1764780524182.939,edge3,1
8758.73,2,8,12.7,60,1764780525182.872,edge3,1
8714.25,-2,6,12.7,60,1764780526183.742,edge3,1
7242.92,0,6,12.7,60,1764780527182.784,edge3,1
6696.55,-1,7,12.73,60,1764780528183.737,edge3,1
6225.88,2,8,12.73,60,1764780529183.702,edge3,2
6652.94,-2,6,12.69,59,1764780530183.142,edge3,2
6739.23,0,6,12.69,61,1764780531182.896,edge3,2
6486.62,2,8,12.69,60,1764780532182.941,edge3,2
6739.57,-1,7,12.73,60,1764780533183.496,edge3,2
7955.91,0,8,12.73,60,1764780534182.952,edge3,2
7692.37,-1,11,12.73,57,1764780535182.94,edge3,2
6114.63,0,13,12.75,51,1764780536183.408,edge3,2
3419.8,0,19,12.75,30,1764780537188.321,edge3,2
3970.74,0,14,12.74,39,1764780538183.311,edge3,2
4792.36,0,13,12.74,45,1764780539184.506,edge3,2
5071.33,0,13,12.74,46,1764780540184.406,edge3,2
4431.52,0,16,13.05,38,1764780541183.784,edge3,2
3157.63,0,17,13.05,32,1764780542183.124,edge3,2
2770.11,0,18,13.05,28,1764780543186.607,edge3,2
4403.47,0,15,13.04,40,1764780544183.789,edge3,2
4780.37,0,16,13.04,39,1764780545183.598,edge3,2
6984.91,0,12,13.15,46,1764780546183.536,edge3,2
4158.62,0,16,13.15,34,1764780547183.286,edge3,2
4086.36,0,17,13.15,31,1764780548184.324,edge3,2
4009.66,0,15,13.66,33,1764780549184.686,edge3,2
2257,0,24,13.66,23,1764780550186.867,edge3,2
2137.73,0,23,13.66,26,1764780551184.126,edge3,2
2843.77,0,18,13.68,44,1764780552188.253,edge3,2
1780.8,0,14,13.68,43,1764780553183.127,edge3,2
2019.53,0,13,14.09,49,1764780554184.199,edge3,2
1917.81,0,14,14.09,54,1764780555186.175,edge3,2
2401.97,0,16,14.09,50,1764780556183.474,edge3,2
1776.53,0,14,14.11,55,1764780557182.904,edge3,2
1643.73,0,13,14.11,53,1764780558183.066,edge3,2
1893.3,0,14,14.11,53,1764780559183.213,edge3,2
2619.59,0,14,14.3,48,1764780560186.068,edge3,2
3494.05,0,13,14.3,49,1764780561184.702,edge3,2
4202.06,0,14,14.37,44,1764780562184.946,edge3,2
4480.98,0,13,14.37,44,1764780563185.793,edge3,2
4564.35,0,14,14.37,42,1764780564183.543,edge3,2
5076.05,0,14,14.47,46,1764780565189.32,edge3,2
5692.12,0,14,14.47,44,1764780566183.32,edge3,2
6247.85,0,14,14.47,42,1764780567183.17,edge3,2
6539.27,0,15,14.48,41,1764780568183.05,edge3,2
7459.16,0,15,14.48,41,1764780569182.965,edge3,2
6741.26,0,15,14.44,42,1764780570184.243,edge3,2
6379.01,0,14,14.44,42,1764780571183.774,edge3,2
6685.95,0,14,14.44,42,1764780572183.083,edge3,2
7114.91,0,14,14.36,44,1764780573183.167,edge3,2
6150.84,0,15,14.36,44,1764780574183.028,edge3,2
6152.06,0,17,14.36,44,1764780575183.5,edge3,2
5148.71,0,15,14.38,42,1764780576185.111,edge3,2
5310.85,0,13,14.38,47,1764780577183.191,edge3,2
5584.22,0,13,14.61,46,1764780578183.565,edge3,2
4998.74,0,15,14.61,47,1764780579183.511,edge3,2
4910.67,0,12,14.61,43,1764780580182.982,edge3,2
6361.46,0,13,14.59,44,1764780581187.165,edge3,2
7547.37,0,15,14.59,42,1764780582182.878,edge3,2
8956.18,0,16,14.59,41,1764780583183.025,edge3,2
9551.95,0,16,14.69,42,1764780584183.523,edge3,2
7175.03,0,14,14.69,44,1764780585184.351,edge3,2
5096.96,0,17,14.74,36,1764780586183.306,edge3,3
2649.74,0,30,14.74,23,1764780587183.669,edge3,3
3263.58,0,18,14.74,27,1764780588182.952,edge3,3
3402.21,0,29,14.7,22,1764780589185.559,edge3,3
2485.34,0,33,14.7,19,1764780590183.363,edge3,3
2066.12,0,32,14.72,18,1764780591182.937,edge3,3
2269.41,0,36,14.72,19,1764780592182.973,edge3,3
1971.88,0,38,14.72,19,1764780593183.999,edge3,3
1356.31,0,57,14.78,10,1764780594184.43,edge3,3
810.85,0,70,14.78,8,1764780595189.507,edge3,3
1192.15,0,62,14.78,12,1764780596186.142,edge3,3
854.08,0,77,15.19,8,1764780597186.439,edge3,3
3829.26,0,28,15.19,30,1764780598183.287,edge3,2
4503.68,0,18,15.25,37,1764780599183.831,edge3,2
3854.09,0,19,15.25,30,1764780600182.935,edge3,2
4182.88,0,19,15.25,30,1764780601183.014,edge3,2
6660.5,0,14,15.48,39,1764780602183.234,edge3,2
6271.52,0,15,15.48,39,1764780603184.065,edge3,2
5678.84,0,14,15.48,44,1764780604182.907,edge3,2
4802.59,0,15,15.44,48,1764780605183.726,edge3,2
6274.1,0,14,15.44,48,1764780606183.156,edge3,2
6044.42,0,14,15.53,47,1764780607184.795,edge3,2
5837.8,0,17,15.53,43,1764780608183.687,edge3,2
5441.63,0,16,15.53,43,1764780609184.096,edge3,2
4387.34,0,17,15.53,43,1764780610183.076,edge3,2
4043.48,0,18,15.53,42,1764780611183.553,edge3,2
4828.46,0,15,15.53,41,1764780612184.169,edge3,2
5527.78,0,13,15.54,40,1764780613183.593,edge3,2
5549.41,0,18,15.54,38,1764780614182.964,edge3,2
7249.9,0,21,15.86,43,1764780615185.213,edge3,2
7880.38,0,19,15.86,40,1764780616183.584,edge3,2
7759.76,0,19,15.86,44,1764780617182.961,edge3,2
5960.09,0,16,15.88,41,1764780618183.465,edge3,2
5445,0,15,15.88,46,1764780619184.69,edge3,2
5762.51,0,14,15.88,44,1764780620183.583,edge3,2
5636.11,0,14,16.13,42,1764780621182.886,edge3,2
5687.41,0,12,16.13,43,1764780622183.225,edge3,2
5356.28,0,14,16.11,44,1764780623183.796,edge3,2
7648.12,0,14,16.11,41,1764780624182.995,edge3,2
9782.87,0,15,16.11,39,1764780625187.076,edge3,2
7373.53,0,16,16.19,39,1764780626185.751,edge3,2
6791.98,0,15,16.19,44,1764780627182.835,edge3,2
2783.9,0,35,16.19,52,1764780628183.457,edge3,2
875.41,0,36,16.24,56,1764780629183.526,edge3,2
861.69,0,41,16.24,57,1764780630183.023,edge3,2
10056.9,0,24,16.26,46,1764780631185.766,edge3,2
15140.34,0,18,16.26,32,1764780632182.948,edge3,2
18483.86,0,14,16.26,29,1764780633184.112,edge3,2
2063.09,0,14,16.6,42,1764780634183.115,edge3,2
1738.72,0,13,16.6,52,1764780635183.05,edge3,2
1897.93,0,29,16.6,53,1764780636183.037,edge3,2
12421.66,0,17,16.57,36,1764780637183.212,edge3,2
12410.94,0,15,16.57,37,1764780638182.954,edge3,2
5471.44,0,14,16.59,43,1764780639183.448,edge3,2
5157.4,0,24,16.59,45,1764780640186.588,edge3,2
4776.77,0,15,16.59,47,1764780641183.157,edge3,2
6100.92,0,14,16.64,44,1764780642183.884,edge3,2
4848.95,0,15,16.64,46,1764780643184.675,edge3,2
5604.07,0,20,16.64,44,1764780644184.724,edge3,2
5870.91,0,16,16.76,40,1764780645185.138,edge3,2
6015.29,0,16,16.76,38,1764780646183.212,edge3,2
6721.76,0,15,16.77,41,1764780647189.629,edge3,2
8155.53,0,15,16.77,41,1764780648183.786,edge3,2
7519.56,0,14,16.77,35,1764780649182.954,edge3,2
7725.9,0,15,16.81,40,1764780650183.577,edge3,2
7305.98,0,16,16.81,41,1764780651183.115,edge3,2
6391.66,0,15,16.81,37,1764780652185.479,edge3,2
6875.45,0,15,16.83,40,1764780653182.963,edge3,2
7143.1,0,16,16.83,43,1764780654183.484,edge3,2
6801.45,0,18,16.79,41,1764780655183.097,edge3,2
7385.09,0,20,16.79,41,1764780656184.295,edge3,2
6566.66,0,17,16.79,41,1764780657183.079,edge3,2
6834.57,0,17,17.11,41,1764780658183.68,edge3,2
6879.05,0,19,17.11,42,1764780659184.07,edge3,2
6666.22,0,19,17.11,40,1764780660183.306,edge3,2
6923.95,0,16,17.08,42,1764780661184.254,edge3,2
6185.7,0,19,17.08,40,1764780662184.083,edge3,2
6535.88,0,17,17.23,42,1764780663185.636,edge3,2
6645.1,0,18,17.23,42,1764780664183.327,edge3,2
6662.96,0,17,17.23,40,1764780665184.372,edge3,2
6398.84,0,17,17.16,41,1764780666189.14,edge3,2
6229.03,0,14,17.16,43,1764780667185.407,edge3,2
7021.88,0,13,17.16,39,1764780668182.953,edge3,2
7388,0,16,17.22,37,1764780669184.312,edge3,2
7382.27,0,17,17.22,41,1764780670182.947,edge3,2
6979.16,0,16,17.25,41,1764780671184.243,edge3,2
6962.17,0,16,17.25,41,1764780672183.548,edge3,2
5994.66,0,14,17.25,39,1764780673183.236,edge3,2
5604.59,0,18,17.28,35,1764780674183.592,edge3,3
4315.94,0,23,17.28,28,1764780675183.127,edge3,3
2916.96,0,23,17.25,21,1764780676183.286,edge3,3
3704.73,0,25,17.25,26,1764780677187.473,edge3,3
2094.68,0,31,17.25,16,1764780678183.544,edge3,3
3196.85,0,28,17.23,22,1764780679183.145,edge3,3
2216.78,0,35,17.23,19,1764780680184.1,edge3,3
1886.73,0,41,17.23,15,1764780681183.786,edge3,3
1245.36,0,53,17.44,10,1764780682188.83,edge3,3
1068.83,0,54,17.44,12,1764780683185.001,edge3,3
1241.99,0,50,17.44,14,1764780684183.722,edge3,3
892.6,0,52,17.44,14,1764780685185.238,edge3,3
562.69,0,57,17.44,12,1764780686187.48,edge3,3
611.8,0,58,17.55,12,1764780687183.079,edge3,3
758.35,0,55,17.55,12,1764780688185.432,edge3,3
628.13,0,53,17.55,13,1764780689184.472,edge3,3
559.75,0,56,17.58,12,1764780690183.082,edge3,3
808.4,0,50,17.58,12,1764780691184.181,edge3,3
969.3,0,46,17.82,15,1764780692187.058,edge3,3
1063.29,0,49,17.82,12,1764780693185.975,edge3,3
1061.95,0,54,17.82,10,1764780694184.292,edge3,3
989.38,0,49,18.19,12,1764780695185.553,edge3,3
884.77,0,51,18.19,20,1764780696185.295,edge3,3
824.1,0,58,18.19,14,1764780697183.754,edge3,3
656.47,0,66,18.24,8,1764780698184.176,edge3,3
749.39,0,55,18.24,14,1764780699187.523,edge3,3
813.17,0,53,18.51,14,1764780700187.431,edge3,3
854.1,0,50,18.51,14,1764780701183.411,edge3,3
850.74,0,63,18.51,11,1764780702185.336,edge3,3
1092.49,0,62,18.58,12,1764780703184.214,edge3,3
710.78,0,72,18.58,9,1764780704184.553,edge3,3
1202.63,0,63,18.58,14,1764780705185.187,edge3,3
662.88,0,77,18.81,8,1764780706183.059,edge3,3
939.27,2,69,18.81,11,1764780707182.845,edge3,3
1046.95,-2,70,19.22,11,1764780708184.107,edge3,3
872.09,0,74,19.22,10,1764780709184.988,edge3,3
1616.58,0,46,19.22,20,1764780710184.238,edge3,3
1681.81,0,39,19.25,19,1764780711182.755,edge3,3
1384.31,0,47,19.25,16,1764780712183.173,edge3,3
1999.42,0,38,19.25,19,1764780713183.146,edge3,3
2293.34,0,35,19.62,23,1764780714184.315,edge3,3
2163.91,0,36,19.62,19,1764780715185.213,edge3,3
1345.67,0,49,19.65,11,1764780716183.472,edge3,3
1349.38,0,52,19.65,12,1764780717184.823,edge3,3
884.27,0,70,19.65,8,1764780718198.338,edge3,3
1393.16,0,67,19.97,10,1764780719190.074,edge3,3
1435.38,0,57,19.97,12,1764780720185.301,edge3,3
1708.65,0,53,19.97,14,1764780721183.386,edge3,3
1361.28,0,60,19.95,12,1764780722183.34,edge3,3
1288.2,0,63,19.95,11,1764780723182.866,edge3,3
1716.7,0,60,20.16,14,1764780724183.389,edge3,3
1024.93,0,67,20.16,10,1764780725184.749,edge3,3
1359.95,0,64,20.16,12,1764780726185.165,edge3,3
1542.13,0,59,20.59,13,1764780727184.531,edge3,3
1178.02,0,68,20.59,9,1764780728183.241,edge3,3
1543.94,0,60,20.59,14,1764780729184.723,edge3,3
1988.59,0,47,20.73,17,1764780730184.647,edge3,3
1821.28,0,42,20.73,15,1764780731183.17,edge3,3
1639.88,0,50,20.73,14,1764780732182.838,edge3,3
2001.73,0,42,20.73,17,1764780733184.086,edge3,3
2203.14,0,40,20.73,19,1764780734188.338,edge3,3
1699.5,0,45,20.76,14,1764780735183.719,edge3,3
1629.38,0,43,20.76,18,1764780736184.336,edge3,3
1026.33,0,48,20.76,14,1764780737188.469,edge3,3
1104.98,0,42,21.1,16,1764780738187.756,edge3,3
847.37,0,43,21.1,13,1764780739185.566,edge3,3
1150.76,0,45,21.09,16,1764780740184.509,edge3,3
1052.21,0,46,21.09,14,1764780741183.121,edge3,3
917.23,0,53,21.09,13,1764780742188.588,edge3,3
770.73,0,63,21.32,11,1764780743183.208,edge3,3
1289.85,0,43,21.32,18,1764780744185.575,edge3,3
1039.58,0,50,21.32,12,1764780745183.266,edge3,3
1106.8,5,56,21.33,11,1764780746182.9,edge3,3
1248.47,-5,59,21.33,14,1764780747184.381,edge3,3
1812.55,0,46,21.53,19,1764780748185.191,edge3,3
1512.73,0,50,21.53,14,1764780749184.25,edge3,3
1900.98,0,52,21.53,15,1764780750185.864,edge3,3
1585.09,0,52,21.86,12,1764780751185.951,edge3,3
1212.49,0,62,21.86,9,1764780752183.35,edge3,3
2214.31,0,49,21.86,16,1764780753192.079,edge3,3
1336.66,0,59,21.95,8,1764780754185.58,edge3,3
1689,0,63,21.95,12,1764780755190.986,edge3,3
1696.5,0,54,22.3,13,1764780756183.529,edge3,4
1559.13,0,65,22.3,12,1764780757183.614,edge3,4
1191.23,0,65,22.3,11,1764780758183.519,edge3,4
1309.52,0,76,22.26,11,1764780759188.511,edge3,4
1128.33,0,78,22.26,9,1764780760188.179,edge3,4
1022.01,0,81,22.42,8,1764780761183.12,edge3,4
1566.81,0,75,22.42,11,1764780762184.167,edge3,4
1197.79,0,91,22.42,8,1764780763190.686,edge3,4
482.54,0,115,22.87,4,1764780764187.113,edge3,4
774.65,0,121,22.87,7,1764780765184.537,edge3,4
549.91,0,138,22.87,4,1764780766186.521,edge3,4
1039.49,0,119,23.1,8,1764780767190.255,edge3,4
442.21,0,146,23.1,4,1764780768184.891,edge3,4
1023.16,0,128,23.1,8,1764780769183.827,edge3,4
837.57,0,126,23.5,6,1764780770185.312,edge3,4
534.8,0,141,23.5,5,1764780771184.726,edge3,4
620.05,0,155,23.58,5,1764780772184.823,edge3,4
972.2,0,139,23.58,8,1764780773186.649,edge3,4
