bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
6293.6,0,12,25.57,57,1761468013223.177,,
7214.37,0,11,25.57,86,1761468014221.263,,
7310.45,0,11,25.31,40,1761468015221.144,,
6381.05,0,15,25.31,64,1761468016222.434,,
4085.22,0,21,25.31,40,1761468017221.369,,
3136.04,0,17,25.47,60,1761468018222.4,,
3991.76,0,13,25.47,43,1761468019222.354,,
4706.33,0,14,25.47,70,1761468020221.32,,
2931.35,0,14,25.21,63,1761468021221.508,,
3695.23,0,16,25.21,46,1761468022222.573,,
3222.73,0,21,25.2,68,1761468023221.234,,
2997.5,0,16,25.2,76,1761468024221.16,,
3502.32,0,13,25.2,85,1761468025222.543,,
5439.91,0,12,24.95,62,1761468026221.31,,
3721.25,0,13,24.95,58,1761468027221.655,,
3513.91,0,12,24.95,87,1761468028221.334,,
5176.35,0,13,24.83,78,1761468029222.097,,
5810.38,0,13,24.83,82,1761468030221.248,,
7309.84,0,12,24.58,38,1761468031231.341,,
8358.55,0,12,24.58,72,1761468032221.764,,
6866.11,0,10,24.58,53,1761468033221.599,,
5392.14,0,12,24.32,60,1761468034221.566,,
6400.59,0,13,24.32,87,1761468035221.511,,
10597.38,0,12,24.32,33,1761468036222.654,,
8886.21,0,11,24.15,74,1761468037222.664,,
8457.16,0,12,24.15,51,1761468038221.748,,
7714.56,0,12,23.94,64,1761468039222.572,,
8385.07,0,13,23.94,54,1761468040224.535,,
9387.41,0,11,23.94,49,1761468041221.53,,
11290.59,0,13,24.12,57,1761468042221.548,,
10597.72,0,12,24.12,53,1761468043221.398,,
7298.02,0,14,24.12,50,1761468044221.336,,
6481.8,0,15,23.93,96,1761468045221.486,,
5945.34,0,14,23.93,47,1761468046221.559,,
5901.89,0,13,23.93,78,1761468047224.334,,
3962.9,0,17,23.93,57,1761468048221.468,,
3770.59,0,16,23.93,71,1761468049224.45,,
2883.72,0,22,23.69,44,1761468050221.421,,
2583.55,0,19,23.69,53,1761468051223.876,,
2243.4,0,17,23.69,64,1761468052226.869,,
3329.1,0,14,23.56,88,1761468053222.053,,
4207.73,0,11,23.56,61,1761468054221.26,,
4084.81,0,14,23.41,60,1761468055221.408,,
2986.19,0,16,23.41,43,1761468056222.421,,
3377.44,0,18,23.41,48,1761468057223.54,,
3045.16,0,14,23.25,50,1761468058221.594,,
3871.58,0,12,23.25,63,1761468059222.004,,
5753.3,0,11,23.25,109,1761468060221.549,,
6026.89,0,11,23.42,28,1761468061225.448,,
8113.76,0,10,23.42,53,1761468062221.623,,
8824.78,0,11,23.24,67,1761468063221.727,,
