bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
1309.84,0,63,38.4,11,1762537049835.512,edge3,4
1676.52,0,53,38.4,8,1762537050835.439,edge3,4
1869.15,0,48,38.54,12,1762537051841.091,edge3,4
1130.66,0,61,38.54,11,1762537052835.646,edge3,4
1312.13,0,65,38.1,14,1762537053838.441,edge3,4
1587.2,0,55,38.1,9,1762537054835.915,edge3,4
1437.21,0,58,38.1,7,1762537055840.119,edge3,4
1610.35,0,57,37.97,9,1762537056839.365,edge3,4
1163.74,0,66,37.97,12,1762537057835.738,edge3,4
682.02,0,91,37.97,7,1762537058836.242,edge3,4
935.3,0,94,38.67,9,1762537059835.546,edge3,4
773.06,0,110,38.67,11,1762537060836.447,edge3,4
552.29,0,122,38.43,9,1762537061835.311,edge3,4
1211.88,0,92,38.43,11,1762537062836.19,edge3,4
869.46,0,74,38.43,10,1762537063836.348,edge3,4
798.84,0,91,38.83,8,1762537064835.417,edge3,4
824.89,0,93,38.83,8,1762537065835.453,edge3,4
876.3,0,86,38.83,9,1762537066837.454,edge3,4
837.98,0,91,38.43,8,1762537067835.5,edge3,4
967.38,0,72,38.43,10,1762537068838.076,edge3,4
1019.06,0,74,40.12,10,1762537069835.306,edge3,4
603.56,0,74,40.12,8,1762537070837.632,edge3,4
729.7,0,75,40.12,9,1762537071839.031,edge3,4
339.66,0,86,39.62,9,1762537072840.22,edge3,4
461.7,0,71,39.62,9,1762537073842.385,edge3,3
1134.88,0,45,39.62,8,1762537074840.653,edge3,3
1206.74,0,46,39.54,8,1762537075841.697,edge3,3
1648.98,0,43,39.54,8,1762537076835.332,edge3,3
1295.6,0,44,39.04,9,1762537077836.388,edge3,3
1046.38,0,40,39.04,11,1762537078836.364,edge3,3
1370.68,0,43,39.04,5,1762537079841.874,edge3,3
1293.35,0,48,38.81,10,1762537080836.566,edge3,3
1482.23,0,46,38.81,10,1762537081835.835,edge3,3
1864.27,0,44,38.32,46,1762537082835.572,edge3,3
1738.39,0,38,38.32,7,1762537083835.525,edge3,3
2084.68,0,51,38.32,8,1762537084835.82,edge3,3
2159.19,0,32,37.84,7,1762537085835.755,edge3,3
2889.52,0,37,37.84,6,1762537086836.652,edge3,3
1659.94,0,39,37.84,12,1762537087835.348,edge3,3
1905.79,0,39,38.07,5,1762537088835.789,edge3,3
1098.64,0,43,38.07,82,1762537089835.599,edge3,3
1409,0,32,37.63,61,1762537090837.036,edge3,3
1336.43,0,37,37.63,23,1762537091835.386,edge3,3
901.96,0,43,37.63,16,1762537092836.749,edge3,3
1148.69,0,38,37.7,17,1762537093837.361,edge3,3
1065.48,0,40,37.7,15,1762537094835.95,edge3,3
862.78,0,56,37.7,11,1762537095837.222,edge3,3
1531.05,0,47,37.27,17,1762537096835.815,edge3,3
1526.29,0,44,37.27,17,1762537097835.56,edge3,3
1804.38,0,36,37.2,20,1762537098835.506,edge3,3
1447.7,0,40,37.2,16,1762537099836.235,edge3,3
1544.17,0,38,37.2,17,1762537100836.814,edge3,3
1110.98,0,45,37.8,14,1762537101835.426,edge3,3
1570.28,0,39,37.8,19,1762537102835.476,edge3,3
1530.8,0,37,37.8,16,1762537103837.059,edge3,3
1529.88,0,34,37.42,16,1762537104835.863,edge3,3
1582.71,0,31,37.42,21,1762537105836.06,edge3,3
1339.28,0,39,37.71,16,1762537106837.755,edge3,3
1406.12,0,41,37.71,19,1762537107835.373,edge3,3
1364.81,0,47,37.71,14,1762537108842.044,edge3,2
3419.59,0,23,37.3,30,1762537109835.717,edge3,2
4598.59,0,27,37.3,15,1762537110835.421,edge3,2
4183.1,0,22,37.3,14,1762537111835.509,edge3,2
3846.9,0,27,37.4,14,1762537112838.125,edge3,2
3002.65,0,24,37.4,29,1762537113836.328,edge3,2
3478.58,0,22,36.99,14,1762537114835.408,edge3,2
3169.2,0,30,36.99,16,1762537115835.494,edge3,2
4661.05,0,15,36.99,25,1762537116835.998,edge3,2
3847.46,0,17,36.95,36,1762537117835.341,edge3,2
4038.12,0,18,36.95,30,1762537118835.892,edge3,2
4842.32,0,12,36.95,30,1762537119836.782,edge3,2
4788.31,0,14,36.56,29,1762537120835.692,edge3,2
4025.65,0,16,36.56,27,1762537121835.699,edge3,2
5042.18,0,13,36.19,28,1762537122835.602,edge3,2
4281.77,0,16,36.19,28,1762537123835.444,edge3,2
4702.73,0,15,36.19,28,1762537124836.812,edge3,2
4430.92,0,12,35.81,32,1762537125835.803,edge3,2
4077.26,0,14,35.81,24,1762537126835.729,edge3,2
3813.05,0,17,35.81,18,1762537127835.536,edge3,2
2491.68,0,21,35.57,20,1762537128835.402,edge3,2
4246.71,0,19,35.57,19,1762537129835.599,edge3,2
4306.47,0,15,35.21,30,1762537130835.474,edge3,2
4014.06,0,17,35.21,23,1762537131837.699,edge3,2
4435.37,0,15,35.21,22,1762537132836.178,edge3,2
4092.09,0,20,34.87,23,1762537133835.679,edge3,2
4109.98,0,17,34.87,24,1762537134836.167,edge3,2
3258.19,0,14,34.87,56,1762537135836.493,edge3,2
3026.82,0,22,34.98,47,1762537136835.677,edge3,2
3263.4,0,17,34.98,17,1762537137836.115,edge3,2
2807,0,15,34.66,19,1762537138836.185,edge3,2
2456.45,0,19,34.66,22,1762537139835.988,edge3,2
1507.88,0,17,34.66,105,1762537140837.317,edge3,2
2029.27,0,24,34.32,19,1762537141836.527,edge3,2
2425.02,0,20,34.32,18,1762537142835.523,edge3,2
2950.52,0,21,34.32,14,1762537143835.989,edge3,2
