bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
28.27,0,315,49.31,4,1761885173306.152,edge3,6
37.35,0,330,48.88,3,1761885174303.855,edge3,6
34.45,0,273,48.88,3,1761885175305.692,edge3,6
15.97,0,282,48.88,6,1761885176303.829,edge3,6
5.93,0,302,50.29,2,1761885177304.178,edge3,6
19.63,0,324,50.29,3,1761885178303.83,edge3,6
22.97,0,266,50.29,2,1761885179303.822,edge3,6
14.93,0,330,49.74,2,1761885180303.738,edge3,6
12.2,0,318,49.74,2,1761885181303.827,edge3,6
8.69,0,328,50.39,16,1761885184303.817,edge3,6
2846.3,0,315,49.68,1,1761885185303.783,edge3,6
1996.55,3,283,49.68,5,1761885187304.659,edge3,6
2343.28,-3,274,50.21,4,1761885188303.862,edge3,6
1399.97,0,298,50.21,3,1761885189303.8,edge3,6
3435.72,0,238,49.28,3,1761885190304.019,edge3,6
2357.99,0,224,49.28,2,1761885191305.261,edge3,6
2147.16,0,202,49.28,3,1761885192304.912,edge3,6
3013.42,12,218,49.18,5,1761885193304.038,edge3,6
933.1,-12,218,49.18,3,1761885194304.67,edge3,6
4256,0,228,49.18,7,1761885195307.809,edge3,6
1016.84,1,254,50.07,7,1761885196303.975,edge3,6
290.63,-1,186,50.07,12,1761885197309.091,edge3,6
35.52,0,240,49.69,1,1761885198303.996,edge3,6
19.64,0,263,49.69,2,1761885199303.851,edge3,6
45.51,0,298,50.56,3,1761885201304.39,edge3,6
74.91,0,270,50.09,9,1761885203306.634,edge3,6
87.23,0,256,50.09,26,1761885205304.349,edge3,6
24.45,0,251,50.27,4,1761885206303.979,edge3,6
46.35,0,289,50.27,8,1761885208304.859,edge3,6
22.42,0,322,49.52,1,1761885209305.961,edge3,6
154.69,0,322,49.52,3,1761885211307.527,edge3,6
172.58,0,345,51.74,4,1761885212303.692,edge3,6
656.63,0,383,51.74,2,1761885213303.821,edge3,6
3202.05,0,348,51.19,3,1761885214304.007,edge3,6
1261.51,0,354,51.19,2,1761885215306.309,edge3,6
831.21,4,369,51.19,2,1761885216303.99,edge3,6
1413.86,-4,340,51.02,3,1761885217304.166,edge3,5
1029.53,0,353,51.02,2,1761885218304.101,edge3,5
1451.75,0,357,51.72,3,1761885219303.845,edge3,5
2300.63,0,315,51.72,4,1761885220303.844,edge3,5
1675.34,2,273,51.72,5,1761885221303.847,edge3,5
1403.73,-2,241,51.39,6,1761885222303.821,edge3,5
857.52,0,227,51.39,4,1761885223304.728,edge3,5
1127.75,0,175,51.39,7,1761885224304.68,edge3,5
586.91,0,187,51.9,4,1761885225303.806,edge3,5
870.21,1,187,51.9,4,1761885226303.868,edge3,5
579.92,-1,189,51.26,4,1761885227307.97,edge3,5
1018.71,5,151,51.26,7,1761885228303.879,edge3,5
446.42,-5,160,51.26,3,1761885229303.836,edge3,5
882.6,0,170,51.46,6,1761885230303.701,edge3,5
1515.96,0,144,51.46,7,1761885231303.839,edge3,5
463.02,2,171,51.46,2,1761885232303.784,edge3,5
937.33,1,160,51,5,1761885233303.764,edge3,5
1065.07,-3,139,51,7,1761885234303.913,edge3,5
833.88,0,140,50.96,4,1761885235304.376,edge3,5
919.88,0,131,50.96,4,1761885236305.524,edge3,5
335.25,0,149,50.96,5,1761885237304.788,edge3,5
1379.7,0,125,51.58,6,1761885238303.79,edge3,5
1327.86,0,112,51.58,3,1761885239304.461,edge3,5
2005.52,0,105,51.58,5,1761885240307.712,edge3,5
549.26,0,133,51.5,2,1761885241303.929,edge3,5
1151.41,0,122,51.5,3,1761885242303.799,edge3,5
776.55,0,126,52.03,8,1761885243304.13,edge3,5
2459.53,7,91,52.03,3,1761885244304.987,edge3,5
2671.98,-7,65,52.03,4,1761885245304.645,edge3,5
2404.75,1,79,51.78,2,1761885246304.472,edge3,5
3805.24,3,66,51.78,4,1761885247304.134,edge3,4
2434.24,8,79,51.78,4,1761885248303.808,edge3,4
3475.3,-11,60,52.08,4,1761885249303.836,edge3,4
3560.23,-1,81,52.08,1,1761885250303.948,edge3,4
3364.66,19,74,51.53,4,1761885251303.856,edge3,4
4333.39,-19,62,51.53,3,1761885252303.774,edge3,4
2734.23,0,71,51.53,3,1761885253303.822,edge3,4
2864.92,3,56,51.78,3,1761885254303.822,edge3,4
3974.48,0,65,51.78,3,1761885255303.745,edge3,4
3584.26,6,60,51.78,4,1761885256303.887,edge3,4
4893.76,-7,57,51.08,1,1761885257304.675,edge3,4
3152.16,-2,57,51.08,3,1761885258303.863,edge3,4
2802.15,0,65,50.97,3,1761885259303.821,edge3,4
1258.82,0,104,50.97,6,1761885261304.029,edge3,4
2418.78,0,101,51.55,3,1761885262303.844,edge3,4
1476.1,0,98,51.55,7,1761885263304.094,edge3,4
1560,8,102,51.55,3,1761885264304.332,edge3,4
1737.05,-8,93,51.13,6,1761885265303.831,edge3,4
2334.33,3,81,51.13,2,1761885266304.699,edge3,4
3114.23,-2,65,51.44,2,1761885267303.907,edge3,4
2810.38,-1,61,51.44,5,1761885268304.4,edge3,4
1936.57,0,70,51.44,2,1761885269303.854,edge3,4
2007.01,0,73,51.01,2,1761885270305.529,edge3,4
2417.88,10,63,51.01,3,1761885271304.563,edge3,4
2623.87,-10,60,51.01,4,1761885272304.368,edge3,4
1657.66,0,74,51.27,3,1761885273304.462,edge3,4
2599.29,0,72,51.27,4,1761885274303.821,edge3,4
1590.42,0,81,50.83,3,1761885275303.726,edge3,4
2187.4,0,80,50.83,5,1761885276304.492,edge3,4
2461.01,1,72,50.83,4,1761885277303.79,edge3,3
4211.2,4,49,50.63,4,1761885278303.889,edge3,3
2959.77,-2,50,50.63,4,1761885279303.943,edge3,3
3247.95,1,43,50.63,4,1761885280303.833,edge3,3
3601.73,0,39,50.18,3,1761885281303.818,edge3,3
2443.45,-4,33,50.18,5,1761885282303.996,edge3,3
1558.23,1,36,50.2,4,1761885283304.507,edge3,3
1464.16,2,42,50.2,3,1761885284304.04,edge3,3
2230.74,3,40,50.2,4,1761885285304.073,edge3,3
2313.12,-6,48,49.69,2,1761885286304.059,edge3,3
2170.63,4,45,49.69,4,1761885287304.438,edge3,3
1989.58,1,41,49.21,2,1761885288303.873,edge3,3
2491.19,-3,48,49.21,5,1761885289303.763,edge3,3
2649.7,-2,34,49.21,2,1761885290304.529,edge3,3
3378.58,4,48,49.43,5,1761885291305.632,edge3,3
3474.4,2,37,49.43,3,1761885293303.867,edge3,3
3309.38,2,35,48.97,3,1761885294306.599,edge3,3
3432.2,-3,33,48.97,2,1761885295304.062,edge3,3
2546.55,8,36,48.87,4,1761885296303.928,edge3,3
3591.19,-4,32,48.87,1,1761885297304.644,edge3,3
2271.69,-3,40,48.87,3,1761885298303.855,edge3,3
2875.65,-2,32,48.61,2,1761885299304.022,edge3,3
2670.16,1,25,48.61,2,1761885300304.149,edge3,3
2020.91,-1,26,48.61,2,1761885301303.861,edge3,3
1937.13,1,35,48.26,5,1761885302304.163,edge3,3
2222.09,0,30,48.26,4,1761885303304.002,edge3,3
2120.88,2,32,48.5,5,1761885304304.271,edge3,3
2917.73,-3,32,48.5,1,1761885305303.943,edge3,3
2820.77,0,41,48.5,5,1761885306304.103,edge3,3
5471.34,10,22,48.06,5,1761885307303.882,edge3,2
6516.63,-8,17,48.06,3,1761885308304.068,edge3,2
6453.95,1,23,48.06,1,1761885309304.249,edge3,2
5646.23,2,21,47.87,50,1761885312303.898,edge3,2
5452.8,4,22,47.87,40,1761885313303.873,edge3,2
6194.82,-7,20,47.87,42,1761885314303.811,edge3,2
4998.74,1,17,47.81,40,1761885315304.474,edge3,2
5600.49,1,16,47.81,41,1761885316304.403,edge3,2
5449.09,0,18,47.81,43,1761885317303.95,edge3,2
5314.6,-1,18,47.39,40,1761885318304.019,edge3,2
4916.71,-2,19,47.39,43,1761885319306.954,edge3,2
4233.78,1,19,47.19,41,1761885320303.846,edge3,2
4526.59,1,21,47.19,39,1761885321304.258,edge3,2
5484.27,-2,18,47.19,42,1761885322304.152,edge3,2
7183.41,3,15,46.8,37,1761885323303.905,edge3,2
7267.63,8,17,46.8,35,1761885324303.848,edge3,2
8844.96,-8,17,46.8,36,1761885325304.563,edge3,2
9074.97,0,16,46.37,37,1761885326303.96,edge3,2
8767.25,6,18,46.37,37,1761885327303.926,edge3,2
7635.85,1,20,46.48,32,1761885328303.785,edge3,2
8204.84,-8,19,46.48,34,1761885329303.956,edge3,2
8897.75,0,14,46.48,39,1761885330304.269,edge3,2
7729.88,8,20,46.12,34,1761885331303.976,edge3,2
7657.7,-10,21,46.12,39,1761885332304.07,edge3,2
6138.73,2,23,46.12,40,1761885333304.023,edge3,2
5752.45,2,18,46.11,40,1761885334303.85,edge3,2
6720.96,-1,18,46.11,39,1761885335304.351,edge3,2
6467.73,1,20,45.73,36,1761885336304.19,edge3,2
7482.47,-3,17,45.73,38,1761885337305.925,edge3,2
7813.61,5,19,45.73,39,1761885338303.935,edge3,2
8487.21,-4,19,45.68,37,1761885339303.99,edge3,2
8581.88,4,18,45.68,39,1761885340303.819,edge3,2
6905.95,-2,19,45.68,40,1761885341304.066,edge3,2
