bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
3066.39,0,5,9.21,59,1761835577791.138,edge2,2
2374.27,0,4,9.21,60,1761835578791.366,edge2,2
2162.32,0,4,9.27,60,1761835579791.086,edge2,2
2151.39,0,5,9.27,60,1761835580791.214,edge2,2
1734.79,0,6,9.27,60,1761835581791.54,edge2,2
1291.08,0,5,9.31,60,1761835582791.168,edge2,2
1307.33,0,4,9.31,60,1761835583791.375,edge2,2
1369.3,0,3,9.31,60,1761835584791.272,edge2,2
1298.51,0,4,9.34,60,1761835585791.561,edge2,2
1114.69,0,3,9.34,60,1761835586793.329,edge2,2
1383.57,0,3,9.32,60,1761835587791.546,edge2,2
1413.21,0,3,9.32,60,1761835588791.938,edge2,2
2085.69,0,3,9.32,60,1761835589791.135,edge2,2
3132.91,0,3,9.26,60,1761835590791.113,edge2,2
3191.85,0,5,9.26,61,1761835591791.316,edge2,2
2464.58,0,3,9.26,59,1761835592791.81,edge2,2
1900.32,0,2,9.18,60,1761835593791.431,edge2,2
1574.21,0,3,9.18,60,1761835594791.472,edge2,2
1437.06,0,2,9.12,60,1761835595791.853,edge2,2
2042.17,0,3,9.12,60,1761835596791.262,edge2,2
2410.65,0,3,9.12,61,1761835597791.43,edge2,2
1691.12,0,3,9.15,60,1761835598792.305,edge2,2
1878.72,0,3,9.15,60,1761835599791.236,edge2,2
2440.07,0,3,9.16,59,1761835600790.997,edge2,2
3659.26,0,3,9.16,61,1761835601791.37,edge2,2
4360.65,0,4,9.16,59,1761835602791.186,edge2,2
3513.43,0,3,9.26,60,1761835603791.087,edge2,2
5134.4,0,3,9.26,60,1761835604791.221,edge2,2
5946.09,0,3,9.26,60,1761835605791.244,edge2,2
7177.72,0,4,9.23,58,1761835606792.336,edge2,2
7315.73,0,6,9.23,60,1761835607792.291,edge2,2
6092.62,0,3,9.24,62,1761835608792.304,edge2,2
4679.59,0,4,9.24,60,1761835609791.087,edge2,2
4411.32,0,4,9.24,60,1761835610791.311,edge2,2
4502.43,0,2,9.2,60,1761835611791.358,edge2,2
4987.22,0,3,9.2,60,1761835612792.482,edge2,2
5756.09,0,5,9.2,60,1761835613792.492,edge2,2
3845.05,0,4,9.34,59,1761835614794.618,edge2,2
5057.5,0,5,9.34,59,1761835615791.362,edge2,2
5202.34,0,4,9.35,62,1761835616791.286,edge2,2
4889.09,0,4,9.35,59,1761835617791.312,edge2,2
4469.75,0,4,9.35,60,1761835618791.33,edge2,2
3900.2,0,4,9.38,61,1761835619792.463,edge2,2
3712.6,0,3,9.38,60,1761835620792.605,edge2,2
3979.77,0,3,9.38,59,1761835621791.108,edge2,2
3864.7,0,4,9.54,59,1761835622791.351,edge2,2
3736.83,0,4,9.54,59,1761835623791.448,edge2,2
4272.29,0,4,9.57,60,1761835624791.532,edge2,2
4698.51,0,5,9.57,61,1761835625794.59,edge2,2
4715.1,0,4,9.57,60,1761835626791.527,edge2,2
4333.72,0,4,9.63,60,1761835627791.533,edge2,2
3824.24,0,4,9.63,60,1761835628792.31,edge2,2
3832.91,0,5,9.63,60,1761835629791.338,edge2,2
