bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
3240.8,12,14,61.03,58,1761846796423.78,edge2,1
2660.61,-13,16,61.03,62,1761846797427.656,edge2,1
3071.7,2,13,61.03,58,1761846798423.051,edge2,1
5284.38,-2,12,61.67,61,1761846799424.486,edge2,1
7515.99,11,14,61.67,59,1761846800428.454,edge2,1
5380.13,-5,11,61.31,61,1761846801423.986,edge2,1
4729.73,-5,12,61.31,60,1761846802423.035,edge2,1
4023.45,4,15,61.31,59,1761846803422.945,edge2,1
5548.08,-3,13,61.17,61,1761846804423.085,edge2,1
6547.8,5,9,61.17,59,1761846805423.251,edge2,1
7035.1,7,14,61.17,60,1761846806423.27,edge2,1
8485.1,-2,14,61.24,60,1761846807425.571,edge2,1
11048.46,10,9,61.24,59,1761846808423.319,edge2,1
12254.52,-10,11,62.03,60,1761846809422.986,edge2,1
10166.58,-3,10,62.03,61,1761846810424.332,edge2,1
7137.2,6,11,62.03,59,1761846811426.247,edge2,1
9468.98,-11,15,62.04,61,1761846812423.452,edge2,1
9699.56,36,9,62.04,60,1761846813423.008,edge2,1
17010.15,-8,9,62.04,62,1761846814423.937,edge2,1
14364.93,-22,11,62.41,59,1761846815423.575,edge2,1
13315.84,20,11,62.41,61,1761846816423.247,edge2,1
12739.41,-1,11,62.15,60,1761846817422.95,edge2,1
11429.89,-8,11,62.15,57,1761846818423.689,edge2,1
11767.49,-6,8,62.15,61,1761846819422.998,edge2,1
12293.15,0,10,61.82,62,1761846820423.084,edge2,1
15546.77,13,9,61.82,58,1761846821423.531,edge2,1
18472.47,27,10,61.82,61,1761846822423.792,edge2,1
17668.38,-41,10,61.73,60,1761846823425.93,edge2,1
12603.43,0,11,61.73,59,1761846824422.952,edge2,1
8332.41,2,13,61.66,61,1761846825422.87,edge2,1
8867.66,0,11,61.66,59,1761846826423.03,edge2,1
8055.6,-3,14,61.66,61,1761846827422.897,edge2,1
7148.35,-1,14,61.49,60,1761846828423.469,edge2,1
8137.23,3,13,61.49,59,1761846829422.824,edge2,1
6982.24,-9,11,61.49,62,1761846830422.92,edge2,1
5868.61,7,15,61.39,56,1761846831425.163,edge2,1
4630.13,-7,12,61.39,62,1761846832423.135,edge2,1
3736.71,-3,14,61.27,58,1761846833423.913,edge2,1
3810.2,-1,11,61.27,63,1761846834423.308,edge2,1
3469.75,2,15,61.27,60,1761846835424.074,edge2,1
2136.33,-1,18,60.74,59,1761846836423.021,edge2,1
2320.22,-2,19,60.74,59,1761846837422.934,edge2,1
2209.8,1,20,60.74,61,1761846838425.389,edge2,1
2356.09,0,11,60.58,58,1761846839423.509,edge2,1
2304.41,1,12,60.58,60,1761846840423.391,edge2,1
2456.77,2,13,60.5,61,1761846841423.059,edge2,1
2424.3,-6,13,60.5,60,1761846842423.226,edge2,1
3499.47,4,9,60.5,60,1761846843423.017,edge2,1
4983.55,8,12,60.73,60,1761846844423.663,edge2,1
5738.22,-1,14,60.73,58,1761846845422.954,edge2,1
4995.15,-2,15,60.73,62,1761846846426.067,edge2,1
3613.99,-6,14,60.63,61,1761846847422.925,edge2,1
2851.54,-1,13,60.63,60,1761846848422.903,edge2,1
2511.42,1,12,60.64,58,1761846849423.014,edge2,1
3521.69,-1,10,60.64,61,1761846850423.149,edge2,1
3960.1,0,14,60.64,61,1761846851422.897,edge2,1
3384.7,-3,14,60.29,60,1761846852423.026,edge2,1
2921.48,1,10,60.29,60,1761846853426.362,edge2,1
4006.12,7,12,60.29,60,1761846854423.049,edge2,1
6112.95,3,13,60.65,57,1761846855424.02,edge2,1
7441.73,1,10,60.65,61,1761846856422.932,edge2,1
7333.99,2,13,60.49,60,1761846857423.58,edge2,1
7690.02,21,12,60.49,60,1761846858423.395,edge2,1
11824.82,-21,12,60.49,59,1761846859424.424,edge2,1
12753.91,22,8,60.32,61,1761846860423.483,edge2,1
14875.98,-13,11,60.32,60,1761846861426.315,edge2,1
10940.29,1,11,59.86,60,1761846862422.916,edge2,1
9597.06,-9,9,59.86,59,1761846863423.399,edge2,1
8344.89,-2,11,59.86,60,1761846864423.718,edge2,1
8090.98,7,10,59.93,61,1761846865424.533,edge2,1
8592.02,-11,8,59.93,60,1761846866423.732,edge2,1
11023.47,2,12,59.93,59,1761846867423.075,edge2,1
7814.25,0,12,59.31,60,1761846868423.127,edge2,1
8391.28,15,11,59.31,59,1761846869423.319,edge2,1
9568.5,-14,12,59.09,59,1761846870423.44,edge2,1
9683.05,-2,10,59.09,61,1761846871422.945,edge2,1
8120.16,7,9,59.09,60,1761846872423.394,edge2,1
7536.13,-10,11,58.68,59,1761846873422.849,edge2,1
6730.84,5,11,58.68,61,1761846874424.349,edge2,1
7364.74,1,13,58.68,60,1761846875423.316,edge2,1
7173.49,-2,13,58.8,60,1761846876424.553,edge2,1
6688.58,-6,13,58.8,61,1761846877423.005,edge2,1
7698.36,7,10,58.61,59,1761846878423.058,edge2,1
8344.85,6,11,58.61,59,1761846879423.312,edge2,1
8969.97,7,14,58.61,61,1761846880422.867,edge2,1
8062.89,6,11,58.49,59,1761846881423.411,edge2,1
7099.9,-20,12,58.49,62,1761846882422.924,edge2,1
7047.85,3,14,58.49,58,1761846883423.012,edge2,1
