bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
5850.23,11,16,34.26,33,1761844964173.931,edge3,2
6598.8,-11,15,34.08,32,1761844965172.153,edge3,2
5277.62,1,17,34.08,35,1761844966172.132,edge3,2
5357.84,0,18,34.08,38,1761844967172.204,edge3,2
4755.66,-2,18,34.28,34,1761844968172.621,edge3,2
4526.07,0,19,34.28,33,1761844969172.353,edge3,2
4664.3,1,18,34.09,36,1761844970172.942,edge3,2
3793.09,0,16,34.09,34,1761844971172.141,edge3,2
3746.84,1,17,34.09,37,1761844972174.664,edge3,2
4683.25,-1,20,34.01,37,1761844973175.356,edge3,2
4048.84,0,22,34.01,38,1761844974172.187,edge3,2
4087.38,3,21,34.01,36,1761844975172.578,edge3,2
3838.2,0,22,33.84,39,1761844976172.182,edge3,2
4129.34,-4,18,33.84,39,1761844977172.08,edge3,2
2919.52,1,23,33.71,34,1761844978172.183,edge3,2
3634.83,2,23,33.71,35,1761844979172.164,edge3,2
3822.43,-2,18,33.71,35,1761844980172.346,edge3,2
4184.62,0,20,33.41,42,1761844981172.149,edge3,2
6512.04,2,19,33.41,35,1761844982172.048,edge3,2
5651.57,-1,18,33.17,40,1761844983172.445,edge3,2
5750,-2,17,33.17,42,1761844984172.282,edge3,2
6873.84,4,18,33.17,38,1761844985172.693,edge3,2
6207.97,5,17,33.33,38,1761844986172.213,edge3,2
7840.13,-8,17,33.33,41,1761844987172.066,edge3,2
6806.28,8,15,33.33,41,1761844988172.935,edge3,2
5701.24,-9,20,33.15,38,1761844989172.264,edge3,2
3447.8,1,16,33.15,41,1761844990172.478,edge3,2
3083.43,-1,16,33.23,44,1761844991173.284,edge3,2
2811.56,5,23,33.23,42,1761844992172.104,edge3,2
2998.36,-2,17,33.23,43,1761844993172.091,edge3,2
3287.43,0,14,33,48,1761844994172.135,edge3,2
4051.52,-1,19,33,43,1761844995173.012,edge3,2
4988.67,0,19,33,44,1761844996172.573,edge3,2
4243.73,-2,18,32.99,44,1761844997172.51,edge3,2
2404.77,1,16,32.99,48,1761844998172.614,edge3,2
2434.72,0,18,32.87,45,1761844999174.124,edge3,2
3043.02,-1,20,32.87,44,1761845000173.514,edge3,2
2445.05,0,18,32.87,50,1761845001173.314,edge3,2
2434.46,0,22,32.64,44,1761845002172.629,edge3,2
2136.15,2,21,32.64,44,1761845003172.074,edge3,2
2401.13,-2,17,32.64,48,1761845004172.441,edge3,2
1834.55,0,21,32.85,43,1761845005172.111,edge3,2
2226.65,0,17,32.85,46,1761845006172.377,edge3,2
3332.77,0,15,32.61,46,1761845007172.292,edge3,2
4339.4,2,16,32.61,40,1761845008173.234,edge3,2
4234.69,3,19,32.61,40,1761845009172.246,edge3,2
3647.74,-3,16,32.76,43,1761845010172.172,edge3,2
3438.01,-2,16,32.76,46,1761845011172.175,edge3,2
2834.9,1,16,32.76,44,1761845012172.165,edge3,2
3390.56,-1,17,32.54,41,1761845013172.45,edge3,2
3959.89,0,16,32.54,42,1761845014172.095,edge3,2
