bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
1188.43,2,33,24.4,50,1761883465060.549,edge3,2
1642.96,-2,28,24.4,18,1761883466056.469,edge3,2
2298.41,4,31,24.4,20,1761883467059.645,edge3,2
2940.18,-4,30,24.56,15,1761883468055.044,edge3,2
3099.02,4,24,24.56,20,1761883469055.688,edge3,2
1787.3,-2,26,24.56,18,1761883470056.763,edge3,2
1176.93,-2,24,24.58,37,1761883471057.8,edge3,2
1956.57,2,25,24.58,21,1761883472055.455,edge3,2
1782.23,-1,28,24.83,20,1761883473056.725,edge3,2
1159.09,1,32,24.83,30,1761883474056.216,edge3,2
1390.75,-2,23,24.83,23,1761883475056.769,edge3,2
1272.57,2,33,25.54,20,1761883476056.21,edge3,2
1156.24,-1,32,25.54,20,1761883477055.791,edge3,2
1044.28,1,33,25.54,23,1761883478055.368,edge3,2
1317.98,0,31,25.57,20,1761883479057.741,edge3,2
1091.28,-1,32,25.57,21,1761883480057.353,edge3,2
805.13,2,37,26.03,21,1761883481055.462,edge3,2
1273.39,-2,26,26.03,23,1761883482055.896,edge3,2
2315.92,5,27,26.03,24,1761883483056.321,edge3,2
3536.68,-3,32,25.96,24,1761883484055.509,edge3,2
2924.08,-2,21,25.96,25,1761883485055.963,edge3,2
2813.87,2,25,25.96,26,1761883486056.275,edge3,2
1858.23,2,22,26.41,24,1761883487057.685,edge3,2
1560.3,-1,24,26.41,21,1761883488055.764,edge3,2
2135.32,-1,22,26.41,23,1761883489055.116,edge3,2
2180.78,-1,23,26.41,23,1761883490055.533,edge3,2
2726.05,4,26,26.41,25,1761883491055.546,edge3,2
3215.41,-1,26,26.7,25,1761883492056.508,edge3,2
3640.3,-4,22,26.7,29,1761883493055.066,edge3,2
3344.9,0,26,26.7,25,1761883494056.096,edge3,2
4057.45,0,19,26.63,26,1761883495055.385,edge3,2
5169.84,2,24,26.63,27,1761883496057.036,edge3,2
5088.36,-2,25,26.62,23,1761883497055.335,edge3,2
4209.7,1,26,26.62,23,1761883498056.087,edge3,2
4129.92,4,27,26.62,24,1761883499057.539,edge3,2
3405.87,-5,25,26.66,26,1761883500058.454,edge3,2
3150.88,9,29,26.66,23,1761883501057.401,edge3,2
3837.99,-7,30,26.46,20,1761883502055.479,edge3,2
4196.27,-2,27,26.46,26,1761883503057.571,edge3,2
3266.66,1,26,26.46,20,1761883504055.021,edge3,2
6439.49,6,29,26.73,25,1761883505055.233,edge3,2
6429.29,-5,27,26.73,22,1761883506058.653,edge3,2
5764.83,-2,27,26.73,22,1761883507055.159,edge3,2
5620.09,4,21,26.66,25,1761883508055.144,edge3,2
4844.68,-1,23,26.66,23,1761883509055.249,edge3,2
4761.34,-3,26,26.82,20,1761883510055.643,edge3,2
