bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
622.26,0,81,20.62,6,1762536438352.861,edge3,4
1018.01,0,102,20.62,6,1762536439352.859,edge3,4
1001.76,0,72,20.62,7,1762536440352.652,edge3,4
744.43,0,77,21.25,7,1762536441352.798,edge3,4
770.91,0,65,21.25,3,1762536442352.802,edge3,4
502.48,0,67,21.12,5,1762536443353.964,edge3,4
591.41,0,67,21.12,5,1762536444352.639,edge3,4
531.47,0,72,21.12,4,1762536445352.661,edge3,4
393.97,0,81,21.54,5,1762536446352.642,edge3,4
464.2,0,67,21.54,5,1762536447352.662,edge3,4
633.23,0,64,21.54,89,1762536448353.077,edge3,4
589.77,0,59,21.39,12,1762536449352.615,edge3,4
308.02,0,81,21.39,6,1762536450352.653,edge3,4
385.46,0,81,21.67,8,1762536451352.997,edge3,4
