bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
6087.78,8,13,54.5,59,1761840921112.637,edge2,2
6191.82,-5,12,54.5,59,1761840922116.427,edge2,2
7256.84,3,12,54.81,59,1761840923114.488,edge2,2
6884.79,12,11,54.81,60,1761840924112.522,edge2,2
5774.16,-10,16,54.81,60,1761840925112.621,edge2,2
3410.53,-9,14,54.73,62,1761840926112.273,edge2,2
3265.88,4,13,54.73,57,1761840927112.359,edge2,2
3313.46,-5,15,54.89,62,1761840928112.758,edge2,2
5767.13,7,12,54.89,57,1761840929113.133,edge2,2
10560.06,4,11,54.89,62,1761840930113.72,edge2,2
13759.43,12,11,54.91,59,1761840931112.984,edge2,2
15886.63,-4,10,54.91,58,1761840932112.601,edge2,2
11757.36,-5,11,54.91,61,1761840933113.263,edge2,2
9247.48,2,12,55.62,61,1761840934112.535,edge2,2
10356.83,14,10,55.62,61,1761840935112.925,edge2,2
10315.12,-8,11,55.46,59,1761840936114.845,edge2,2
11917.3,6,7,55.46,57,1761840937112.507,edge2,2
12804.73,-3,12,55.46,61,1761840938112.733,edge2,2
11853.91,-15,11,55.84,60,1761840939113.161,edge2,2
11524.1,25,10,55.84,60,1761840940112.972,edge2,2
9618.45,-19,13,55.84,60,1761840941112.465,edge2,2
8472.06,-11,12,55.62,60,1761840942112.339,edge2,2
8666.71,3,13,55.62,59,1761840943118.013,edge2,2
7869.49,-1,11,55.57,61,1761840944114.308,edge2,2
6506.98,12,14,55.57,60,1761840945115.097,edge2,3
6567.7,-5,11,55.57,61,1761840946112.504,edge2,3
6694.27,-13,12,54.92,61,1761840947112.424,edge2,3
6465.18,8,11,54.92,58,1761840948112.3,edge2,3
6148.92,-2,15,54.92,61,1761840949113.005,edge2,3
6555.52,5,10,55.06,59,1761840950112.427,edge2,3
5128.36,-10,13,55.06,57,1761840951112.644,edge2,3
2206.45,-4,26,56.2,27,1761840952112.405,edge2,3
949.02,2,63,56.2,8,1761840953112.617,edge2,3
3333.7,0,29,56.2,32,1761840954112.483,edge2,3
2891.91,-2,23,55.56,27,1761840955112.298,edge2,3
1215.19,0,41,55.56,13,1761840956112.817,edge2,3
1442.23,0,73,56.23,15,1761840958112.373,edge2,3
2105.22,3,60,56.23,21,1761840959112.357,edge2,3
4191.09,13,24,56.58,37,1761840960112.72,edge2,3
6926.72,-10,21,56.58,32,1761840961115.533,edge2,3
3272.57,-2,27,56.58,24,1761840962112.528,edge2,3
2705.02,4,33,57.88,20,1761840963113.895,edge2,3
2384.53,0,49,57.88,16,1761840964112.596,edge2,3
6288.45,-3,21,57.88,42,1761840965112.715,edge2,3
6886.77,-2,18,58.2,36,1761840966112.612,edge2,3
3411.19,1,29,58.2,27,1761840967112.76,edge2,3
4394.06,-4,21,58.2,24,1761840968112.425,edge2,3
3380.48,10,37,58.2,12,1761840969113.14,edge2,3
5688.1,-10,26,58.2,28,1761840970113.967,edge2,3
1733.15,11,40,58.72,10,1761840971112.774,edge2,3
2561.89,-11,28,58.72,16,1761840972112.42,edge2,3
3913.32,5,32,59.03,24,1761840973112.427,edge2,3
5301.16,-4,20,59.03,31,1761840974112.719,edge2,3
257.38,-1,21,59.03,2,1761840975112.328,edge2,3
1821,0,75,59.25,13,1761840976112.595,edge2,3
1845.16,0,53,59.25,18,1761840977114.382,edge2,3
1547,0,45,59.25,19,1761840978112.463,edge2,3
1857.5,2,47,59.23,19,1761840979112.523,edge2,3
1460.05,1,41,59.23,18,1761840980112.554,edge2,3
1001.64,-3,42,60.37,12,1761840981114.763,edge2,3
3235.2,4,40,60.37,38,1761840982112.435,edge2,3
1172.31,-4,42,60.37,17,1761840983112.614,edge2,3
2330.45,0,78,59.95,25,1761840984112.426,edge2,3
2617.5,5,53,59.95,23,1761840985113.07,edge2,3
1493.3,-5,52,59.95,12,1761840986112.355,edge2,3
1773.19,0,82,60.42,12,1761840987112.407,edge2,3
2524.8,7,124,60.42,18,1761840988125.032,edge2,3
1520.76,-7,50,61.25,28,1761840989113.113,edge2,3
287.13,6,89,61.25,2,1761840990112.924,edge2,3
3759.3,-2,88,61.25,46,1761840991114.539,edge2,3
2323.63,-4,83,60.88,33,1761840992112.838,edge2,3
1266.44,5,63,60.88,22,1761840993112.602,edge2,3
1374.17,-5,43,60.88,22,1761840994112.607,edge2,3
1848.26,2,33,61.81,34,1761840995112.633,edge2,3
2614.55,1,40,61.81,34,1761840996116.043,edge2,3
3471,-2,59,61.58,24,1761840997114.87,edge2,3
1041.09,8,79,61.58,7,1761840998114.858,edge2,3
3062.1,-1,70,61.58,22,1761840999112.344,edge2,3
1276.01,-8,128,61.37,13,1761841000116.281,edge2,3
2081.67,0,57,61.37,24,1761841001113.469,edge2,3
2781.54,0,37,61.37,29,1761841002112.774,edge2,3
2253.19,3,37,61.1,23,1761841003114.368,edge2,3
714.48,-3,31,61.1,8,1761841004113.687,edge2,3
3297.33,4,29,61.81,27,1761841005118.962,edge2,3
4059.59,4,31,61.81,31,1761841006112.38,edge2,3
4914.37,0,31,61.81,34,1761841007112.905,edge2,3
4770.39,-2,14,62.07,32,1761841008112.426,edge2,3
6481.49,-1,20,62.07,31,1761841009112.369,edge2,3
2648.98,-5,21,62.07,14,1761841010112.506,edge2,3
5416.54,3,54,61.7,23,1761841011112.46,edge2,3
3418.64,5,57,61.7,22,1761841012112.617,edge2,3
5489.8,0,27,61.78,31,1761841013113.814,edge2,3
4772.2,3,29,61.78,29,1761841014113.024,edge2,3
3176.41,-2,30,61.78,17,1761841015116.424,edge2,3
7384.05,-1,28,61.47,28,1761841016112.768,edge2,3
3698.2,-8,21,61.47,14,1761841017112.487,edge2,3
3262.68,18,50,61.47,10,1761841018115.719,edge2,3
7965.84,-7,20,61.58,32,1761841019112.366,edge2,3
3321.87,-11,23,61.58,17,1761841020113.452,edge2,3
328.48,4,93,61.55,1,1761841021115.26,edge2,3
3345.32,6,75,61.55,14,1761841022112.634,edge2,3
8341.2,2,27,61.55,37,1761841023112.363,edge2,3
6545.96,3,35,62.36,30,1761841024114.346,edge2,3
4316.09,-8,32,62.36,21,1761841025112.691,edge2,3
6480.87,-5,16,62.36,33,1761841026112.936,edge2,3
3615.76,8,34,62.29,17,1761841027113.671,edge2,3
3764.15,-10,25,62.29,21,1761841028112.514,edge2,3
3796,4,38,62.25,18,1761841029114.377,edge2,3
1350.63,4,75,62.25,5,1761841030112.607,edge2,3
6003.67,-5,31,62.25,28,1761841031112.514,edge2,3
4925.85,12,48,62.46,19,1761841032113.289,edge2,3
7040.86,-15,25,62.46,26,1761841033112.291,edge2,3
2680.27,8,53,62.46,9,1761841034113.064,edge2,3
8589.13,1,44,62.08,27,1761841035112.597,edge2,3
8044.84,0,29,62.08,29,1761841036112.678,edge2,3
6631.73,7,20,63.12,31,1761841037112.426,edge2,3
4376.52,-15,41,63.12,23,1761841038112.496,edge2,3
1147.28,-1,63,63.12,9,1761841039114.706,edge2,3
2654.91,4,43,62.63,15,1761841040112.4,edge2,3
2079.07,-4,47,62.63,15,1761841041112.611,edge2,3
3995.02,7,73,62.63,21,1761841042112.759,edge2,3
3890.71,-7,43,62.86,28,1761841043112.456,edge2,3
1358.69,0,61,62.86,11,1761841044112.336,edge2,3
3809.46,0,53,62.55,23,1761841045112.514,edge2,3
4518.09,11,42,62.55,28,1761841046112.396,edge2,3
4339.47,-11,45,62.55,36,1761841047112.492,edge2,3
1575.98,5,67,62.4,15,1761841048112.384,edge2,3
1804.17,-5,45,62.4,23,1761841049112.363,edge2,3
2321.09,1,41,62.4,30,1761841050112.492,edge2,3
1451.58,-1,31,63.54,19,1761841051112.65,edge2,3
1248.81,0,66,63.54,16,1761841052114.674,edge2,3
982.2,0,58,63.73,15,1761841053113.071,edge2,3
1536.15,0,59,63.73,24,1761841054112.664,edge2,3
1501.72,4,69,63.73,21,1761841055112.547,edge2,3
496.63,-1,84,64.3,18,1761841056112.266,edge2,3
2096.82,-3,72,64.3,33,1761841057112.481,edge2,3
1682.36,10,47,63.81,43,1761841058119.163,edge2,3
2574.02,-6,29,63.81,41,1761841059112.435,edge2,3
1020.13,-4,59,63.81,12,1761841060112.414,edge2,3
3228.62,3,70,64.17,28,1761841061112.541,edge2,3
