bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
3418.38,2,40,35.75,13,1761841025647.82,edge3,3
3181.52,-2,43,35.75,15,1761841026647.743,edge3,3
3140.7,0,36,35.75,16,1761841027648.077,edge3,3
2833.38,0,44,36.18,17,1761841028647.879,edge3,3
2094.89,0,46,36.18,14,1761841029647.748,edge3,3
2666.48,0,40,35.89,18,1761841030647.766,edge3,3
2713.8,0,36,35.89,14,1761841031650.433,edge3,3
1867.52,0,53,35.89,11,1761841032651.992,edge3,3
3417.26,1,41,36.13,17,1761841033648.093,edge3,3
3021.13,-1,39,36.13,17,1761841034647.73,edge3,3
3207.52,0,45,36.13,14,1761841035648.196,edge3,3
3467.26,0,43,35.81,15,1761841036648.33,edge3,3
3544.64,0,41,35.81,15,1761841037650.636,edge3,3
3981.1,0,36,35.8,18,1761841038648.697,edge3,3
4029.88,0,30,35.8,16,1761841039647.709,edge3,3
4863.99,0,32,35.8,22,1761841040647.812,edge3,3
3467.13,0,31,36.62,19,1761841041649.362,edge3,3
3072.96,0,37,36.62,18,1761841042647.926,edge3,3
3091.52,0,39,36.62,17,1761841043647.862,edge3,3
2465.23,0,37,36.45,20,1761841044647.76,edge3,3
1752.23,0,39,36.45,14,1761841045647.714,edge3,3
1671.63,0,40,36.85,15,1761841046647.856,edge3,3
1859.52,0,38,36.85,20,1761841047647.849,edge3,3
1016.43,0,40,36.85,18,1761841048647.84,edge3,3
1196.27,0,37,36.74,23,1761841049647.669,edge3,3
1360.64,0,37,36.74,15,1761841050647.988,edge3,3
2255.85,0,30,36.74,23,1761841051647.833,edge3,3
1695.52,0,41,37.16,15,1761841052647.929,edge3,3
1707.12,0,44,37.16,16,1761841053647.988,edge3,3
1875.89,0,48,36.84,16,1761841054647.777,edge3,3
2294.91,0,37,36.84,19,1761841055648.286,edge3,3
2508.62,0,34,36.84,20,1761841056647.936,edge3,3
2645.59,0,31,36.87,18,1761841057647.878,edge3,3
1856.66,0,45,36.87,11,1761841058647.805,edge3,3
2529.19,0,36,36.87,19,1761841059647.793,edge3,3
2278.55,0,40,37.61,17,1761841060647.867,edge3,3
2290.77,0,30,37.61,20,1761841061650.327,edge3,3
1916.46,0,40,37.55,21,1761841062647.677,edge3,3
941.8,0,38,37.55,17,1761841063647.778,edge3,3
864.55,0,45,37.55,16,1761841064648.093,edge3,3
1406.38,0,34,37.15,25,1761841065648.138,edge3,3
990.79,0,35,37.15,18,1761841066647.918,edge3,3
817.38,0,57,37.15,14,1761841067647.939,edge3,3
1175.82,0,45,36.93,16,1761841068647.758,edge3,3
1740.84,0,47,36.93,12,1761841069647.839,edge3,3
1716.49,0,48,36.66,13,1761841070647.747,edge3,3
2120.27,0,47,36.66,13,1761841071647.958,edge3,3
2759.38,0,43,36.66,14,1761841072647.769,edge3,3
2749.91,3,45,36.56,13,1761841073647.716,edge3,3
3919.84,-3,39,36.56,17,1761841074650.45,edge3,3
3257.55,0,45,36.56,14,1761841075647.839,edge3,3
3838.37,0,44,36.81,14,1761841076647.743,edge3,3
5282.05,0,36,36.81,16,1761841077647.904,edge3,3
3005.94,0,43,36.57,14,1761841078647.779,edge3,3
3562.69,0,36,36.57,17,1761841079647.744,edge3,3
2545.89,0,37,36.57,16,1761841080648.051,edge3,3
2456.03,0,37,36.65,17,1761841081647.751,edge3,3
2225.98,0,48,36.65,12,1761841082647.735,edge3,3
2083.84,0,45,36.65,12,1761841083647.683,edge3,3
2804.66,0,54,37.27,13,1761841084647.697,edge3,3
2891.13,0,41,37.27,19,1761841085647.965,edge3,3
2825.37,0,44,37.16,15,1761841086647.79,edge3,3
2710.6,0,50,37.16,17,1761841087648.257,edge3,3
2856.39,0,43,37.16,15,1761841088647.688,edge3,3
3629.46,0,36,37.54,18,1761841089648.556,edge3,3
4011.6,0,37,37.54,17,1761841090647.835,edge3,3
2846.15,0,40,37.56,13,1761841091649.242,edge3,3
5726.89,0,25,37.56,27,1761841092648.108,edge3,2
5624.16,5,26,37.56,27,1761841093647.763,edge3,2
6132.77,-5,26,37.93,27,1761841094647.874,edge3,2
4660.36,2,20,37.93,27,1761841095649.35,edge3,2
4078.17,-2,22,37.93,26,1761841096647.939,edge3,2
5110.23,1,21,37.69,28,1761841097647.831,edge3,2
5205.41,-1,26,37.69,33,1761841098648.13,edge3,2
3069.35,0,27,37.72,25,1761841099649.101,edge3,2
3449.5,0,27,37.72,30,1761841100647.882,edge3,2
3702.04,0,27,37.72,27,1761841101649.645,edge3,2
3988.41,3,27,37.6,33,1761841102648.364,edge3,2
3395.16,-2,25,37.6,27,1761841103649.6,edge3,2
3689.2,2,22,37.6,19,1761841104648.73,edge3,2
3502.51,-3,23,37.51,18,1761841105647.785,edge3,2
2930.07,7,18,37.51,21,1761841106648.393,edge3,2
3759.44,-6,20,37.21,21,1761841107647.674,edge3,2
2990.13,0,19,37.21,18,1761841108647.779,edge3,2
3308.14,5,24,37.21,19,1761841109648.283,edge3,2
5951.56,-3,20,37.11,24,1761841110647.794,edge3,2
4353.34,1,21,37.11,24,1761841111647.721,edge3,2
4920.07,3,17,37.11,17,1761841112648.8,edge3,2
5040.95,-6,17,37.45,27,1761841113647.878,edge3,2
3849.16,-1,19,37.45,25,1761841114647.743,edge3,2
5775.43,2,20,37.22,22,1761841115647.89,edge3,2
5162.2,-1,23,37.22,23,1761841116647.843,edge3,2
3858.45,0,24,37.22,24,1761841117647.811,edge3,2
4112.25,0,25,37.23,28,1761841118649.858,edge3,2
4520.55,-1,20,37.23,29,1761841119647.696,edge3,2
2490.16,0,22,37.23,28,1761841120647.895,edge3,2
